trading_date,A,AG,AL,AP,AU,BC,BU,C,CF,CU,EB,EG,FG,FU,HC,I,IC,IF,IH,IM,J,JM,L,LU,M,MA,NI,NR,OI,P,PB,PF,PG,PP,RB,RM,RU,SA,SC,SF,SI,SM,SN,SP,SR,SS,TA,UR,V,Y,ZN
2014-03-11,5.397322937069729e-10,8.159304045223933e-10,1.0058177020361532e-10,,-1.4292077412447395e-11,,,1.375104634949402e-11,-1.1174121565114853e-10,2.4112957530368133e-09,,,3.723333798909131e-08,,,-3.950496708068095e-09,,4.330915862513682e-09,,,-1.513142544380098e-09,2.1193795551264668e-08,2.5070174567072055e-09,,3.669120619090034e-10,,,,-2.1932515622164548e-10,-1.1447677660339293e-09,4.882702262284174e-10,,,1.9698342373647596e-09,5.245831220274359e-09,1.3506236290518196e-10,2.107014573652268e-08,,,,,,,,1.0228522007540398e-09,,2.239434851803081e-09,,6.705849800012607e-10,3.988937483328657e-10,1.252522359338597e-10
2014-03-12,1.0804767319035906e-10,6.502598490509343e-10,9.537293148286986e-13,,1.6976615487125452e-10,,,-4.947912562935705e-10,-1.4848086417581305e-10,1.0261637941855581e-09,,,-2.069961125263147e-10,,,1.427724132620013e-07,,5.945819632724805e-10,,,4.0122429731678264e-08,2.5269441226032804e-08,1.1088404435407122e-09,,1.6592909219385242e-10,,,,1.0086929219416974e-10,-3.000567529725444e-10,-1.934064010487871e-10,,,-1.511007717079159e-09,-9.044152279993069e-09,-1.5736725497771223e-10,3.0433880781561866e-07,,,,,,,,4.240209700420007e-11,,2.1858174468250804e-09,,1.1918744859928613e-09,5.279735769188353e-10,4.2784264350694855e-10
2014-03-13,5.519536698133934e-11,7.848536273563202e-10,-2.781142596452206e-11,,3.950311117570889e-11,,,5.2622006445448576e-11,5.955145117447433e-10,4.0410421692455594e-10,,,-6.032003660724655e-11,,,2.1995399235748787e-09,,-6.833674307199892e-10,,,-6.61326075091811e-10,-1.365449561124029e-09,2.1243905542407875e-10,,-3.943559320267068e-11,,,,8.895961134679e-10,1.0775413615709274e-10,-1.0804362966275285e-10,,,4.041886086190262e-10,3.4534626930778914e-10,-4.93126051940062e-10,-7.208215523520075e-10,,,,,,,,-7.389417800534375e-11,,-1.4716721183736718e-10,,-4.149966631218185e-11,3.9742517390787427e-10,-4.033935282153402e-11
2014-03-14,-3.9511205932476794e-11,2.350005027072149e-10,-1.0733488781160208e-11,,4.7154798961535944e-11,,,-4.863143062631418e-12,-6.770315912623358e-11,-4.681052660653303e-10,,,-1.476213926574119e-09,,,-6.475009270659724e-09,,2.0522839415078274e-10,,,1.741440844209399e-09,2.554119416286977e-10,-6.366499345973108e-11,,-2.2835838373760272e-10,,,,-2.6717850780048935e-10,-4.812451429941458e-10,3.491205380829652e-10,,,-4.675428099135298e-11,-1.684845727178651e-10,-1.1428823092100754e-09,-2.317047107421037e-08,,,,,,,,-9.796149346017273e-10,,-1.8928229217224273e-09,,1.3239539466362037e-10,-5.28180602449852e-11,-6.3480245138603155e-12
2014-03-17,-1.5875151527207206e-10,-7.386116837318346e-10,3.587275163266915e-11,,-2.755887620259951e-11,,,3.289868774923305e-11,1.9576841119165594e-11,3.9347114427626e-09,,,-1.027818946990626e-09,,,-7.393803778500527e-09,,1.773981863827563e-08,,,-2.842797269351279e-09,-2.8243502046709704e-09,-2.688604745067423e-10,,-6.696090278550613e-10,,,,-3.6119364952986497e-10,-2.27661071181785e-09,1.939732667910445e-10,,,-2.3159492960042957e-10,-2.231114859063778e-09,-2.583024622057468e-09,-2.4182176557318716e-08,,,,,,,,-3.1468867279310324e-10,,5.433787477691008e-10,,-1.997468119142495e-10,-1.3284932630268087e-10,-1.6566582166737066e-10
2014-03-18,-2.7631002827458444e-11,-4.964031445576412e-10,-1.7409007393569107e-10,,-2.2217148391365348e-10,,,-5.735017342808622e-13,3.597739120652799e-10,2.4516363765018516e-09,,,3.37653557226927e-09,,,-2.9423074154446425e-10,,-3.5879808668356993e-11,,,3.483730540313796e-09,-3.8040585696003144e-09,1.388937371186084e-09,,3.5839255308839486e-10,,,,-7.58017988419611e-10,2.4565815149497674e-10,3.72130580101689e-11,,,2.2104920738828653e-10,1.0778478645172784e-10,4.682711548944832e-10,-2.3507369164663332e-09,,,,,,,,1.5589713782333926e-10,,6.238342546388645e-10,,6.403061816323464e-11,-1.0803127068172156e-10,2.8772897013465537e-11
2014-03-19,1.658240740427972e-11,1.1323147555982393e-10,-1.200398895902051e-10,,-2.0173859823317867e-12,,,-6.659834783458714e-12,-9.660478933494746e-12,1.0729861407762483e-10,,,-1.2640481853566694e-10,,,1.910403930979887e-09,,3.685065281512374e-10,,,2.3420561068048127e-10,-5.728110960050708e-10,-9.154133105572962e-10,,4.658762993893555e-10,,,,-1.2888438073758531e-10,9.907556656166419e-11,3.8593309163987765e-10,,,3.5989130021288443e-10,2.6688032273933773e-10,2.4989760236901177e-10,3.74764614194788e-09,,,,,,,,-8.934635137489723e-11,,3.1126642125057825e-11,,-6.333421862467775e-09,7.992427722485952e-11,2.7243243042612615e-11
2014-03-20,-1.51030539833181e-10,5.406495016467756e-10,-6.784860754488596e-10,,-5.454069840516187e-10,,,-1.5486260104022572e-11,2.7245426569371135e-10,-5.971957578730874e-10,,,-4.565695847043643e-10,,,1.3427530089246806e-08,,1.8520070717991907e-09,,,-4.5029818795143395e-10,-3.90543000881242e-09,9.03900245675347e-11,,2.33918785283044e-10,,,,-4.675643301473413e-10,-5.86386406234388e-10,-3.1987255023873414e-10,,,1.7665323867887906e-12,-3.358255223593171e-10,1.4667104479983322e-10,-2.760532345557027e-08,,,,,,,,-3.9029490673002166e-10,,-7.468606961902224e-11,,1.5606390468689161e-10,-3.3447729815240466e-10,-1.3173178181591315e-10
2014-03-21,-4.640576789739764e-11,6.757556491444662e-11,1.0079849983873148e-10,,-1.8794419758698555e-11,,,-1.4580507176291228e-11,-2.0393587428259114e-10,1.312881665462511e-09,,,2.1532520786957826e-09,,,7.152897679631796e-09,,1.4118027682296738e-09,,,4.576666035941522e-09,1.1324166773143781e-08,-9.73253517020846e-11,,-4.8579274056857206e-11,,,,1.5352764682111319e-09,2.0123482227834317e-10,1.4746721512567397e-09,,,5.396744746920314e-11,1.685619207734297e-09,-3.5008963549896435e-10,1.7567143985537333e-08,,,,,,,,1.0304537774915657e-09,,3.762954410515885e-10,,3.188695082663518e-10,4.729252193642708e-10,7.760256057233372e-11
2014-03-24,6.764843137788138e-10,-9.020877822799746e-11,1.9847845301667937e-11,,-1.2886079507828355e-10,,,4.297377067135333e-12,-1.8556880891220508e-10,-3.535480110161816e-10,,,-9.642060213922211e-09,,-5.41324726004993e-10,7.52965054939786e-09,,-8.513747219336115e-10,,,2.3857945820163388e-09,-9.397431754102932e-09,3.6335367153871174e-09,,8.85518453406468e-11,,,,3.311369209760394e-10,4.674056563921972e-10,2.5456210915428578e-11,,,-1.3166799059229126e-10,-2.0760221375693922e-10,1.3386710305862543e-09,8.592329584040502e-09,,,,,,,,-2.039212327840965e-09,,-1.4389507855500519e-10,,3.500947937729103e-09,4.2253504915274123e-10,-5.17389264427896e-11
2014-03-25,4.301907966605085e-11,-6.146481039104859e-11,-1.0153097118069072e-09,,8.837826872475752e-12,,,-9.005066737404983e-12,2.354148159443855e-10,-1.3827835829800965e-09,,,-2.4932957322800128e-09,,7.905725790084785e-10,-2.5926350923990497e-09,,6.099551097835176e-10,,,3.1120252243720212e-09,3.841580905302523e-09,3.863339392843649e-10,,3.852805838645315e-10,,,,3.918833413919165e-09,1.217383709926056e-09,1.201299871634827e-11,,,1.5135628570033193e-10,1.9595689561503176e-09,3.7923406691861013e-10,1.1961276802345154e-08,,,,,,,,-1.9834709794208513e-11,,1.1917860413654575e-10,,-3.180490281985588e-10,4.731838234440061e-10,3.510374735011781e-11
2014-03-26,-1.439406131673498e-10,-2.27888158547234e-10,-2.1469036285132738e-10,,3.649399524944074e-11,,,2.644257570560787e-10,7.587421625260756e-10,1.1023883322161123e-10,,,-1.4173845226104495e-09,,-1.3361883025706594e-09,-2.7060927449962502e-09,,1.4636771499881554e-10,,,-2.8721276112724193e-09,-1.8497058154857538e-09,7.461672737873e-10,,-1.5198950607711693e-11,,,,8.341894583180693e-11,2.796784585416398e-10,-5.921787704074649e-13,,,-9.51979946093409e-11,-9.493157061870125e-11,3.959555828711255e-12,1.0739775990020008e-11,,,,,,,,7.587861184327233e-11,,-8.435711880750644e-11,,7.913165115565663e-11,1.6421388400659306e-10,-3.429691216398534e-11
2014-03-27,9.707314174591922e-11,-1.9417792615636003e-11,2.5005155429522307e-11,,-2.7752083139913864e-11,,,8.696482878096153e-12,3.09156043620279e-10,9.036875892360226e-10,,,-1.1682897764034656e-10,,-7.852270473611466e-11,-2.3111158826328027e-10,,5.20166684829784e-10,,,5.473073283672665e-10,4.76309448642893e-09,-3.8598704541895136e-10,,-4.217206927654211e-11,,,,-7.053056515338121e-10,6.812727787528472e-10,4.9418646394867114e-11,,,-3.0968417101467546e-11,6.549102251742689e-11,1.1268361584722526e-10,-2.7028417316594192e-09,,,,,,,,5.115973082424457e-09,,1.239600636883809e-10,,-2.3125160209482872e-10,-7.943729507940252e-11,-1.0080733033911868e-11
2014-03-28,4.198353631546738e-11,-8.745115506235911e-11,-1.2190669847204852e-10,,-1.3749296561309635e-10,,,-1.6785426497778623e-11,1.0732784922589495e-10,-1.4207422451236566e-09,,,1.3944505870449584e-10,,-4.118358633390641e-10,-1.783615896828349e-09,,2.179741023301124e-11,,,2.0474911291678387e-09,1.6315830050463956e-09,-1.1015236966032142e-10,,2.7812407387572725e-11,,,,2.2913402848502538e-10,4.913283303917332e-10,2.903505919761333e-10,,,1.589598073212313e-10,-2.994656801857254e-10,-6.084183609494693e-11,2.8967595564327045e-09,,,,,,,,8.0680379451955e-10,,1.0354493224553569e-09,,-3.992901006445812e-10,9.852056205105974e-11,1.1922980375498189e-11
2014-03-31,1.2597554302913388e-10,3.316437792785809e-10,-4.784715515787699e-11,,2.6912023711099e-10,,,1.1490128930938833e-11,3.958625124667033e-10,3.636819158013648e-11,,,1.7372592419176417e-10,,3.477842424797579e-10,-5.009334435597477e-09,,-1.7644221559148228e-10,,,-1.453880956697174e-09,-1.2219022866642272e-09,-2.190829329241126e-10,,9.242527642863704e-11,,,,-4.97355121457821e-12,-1.5084608933387274e-09,-3.6293603335107648e-12,,,-2.6856824377851315e-11,-1.0627157498477696e-11,4.4625163096295215e-11,-6.078660277827153e-09,,,,,,,,3.0672137715751857e-10,,-5.516995645600924e-10,,-1.2063978449918231e-11,-1.950549305248926e-10,-3.7042681645974303e-11
2014-04-01,3.6016454183754516e-10,-2.4919508017755383e-11,-2.7165785155042514e-12,,-1.056755385280435e-10,,,3.6954668369876626e-12,-7.347070304263581e-11,5.847337104836493e-11,,,2.2976967133932285e-10,,-4.521932624241363e-10,-1.3149301346591919e-09,,7.876639579587846e-10,,,-3.1239477662201005e-11,6.673555662824097e-10,1.6037948657170528e-10,,8.680694492924652e-10,,,,1.3706943094532487e-10,4.0416890927409345e-10,-5.300517793972265e-11,,,-5.00196737309736e-12,4.814003554169773e-12,9.793988407347131e-10,-2.2535787785863787e-10,,,,,,,,-7.210867433694594e-10,,-8.347527013052035e-10,,2.8932627238296414e-10,-3.1286470166807576e-11,-1.0042590069914532e-11
2014-04-02,-7.481729871036799e-11,8.776275613785306e-11,-8.1333912201642e-10,,6.995118809611533e-11,,,-1.2285147547975682e-10,9.975099934332702e-11,3.5462248846547004e-09,,,-1.5216738594539682e-09,,-1.749499930395035e-10,-3.4510111581874126e-09,,-6.962923303301762e-11,,,-1.5693549386726829e-09,-2.5461371388744236e-09,-2.7703506414028017e-10,,-3.8068838700000055e-10,,,,5.977675729235387e-10,1.6311501611002033e-09,-2.986740664679193e-10,,,-9.966088126450095e-12,-2.1028224948949371e-10,-6.325165605312796e-10,-5.901978784250578e-08,,,,,,,,-1.2812893166068025e-09,,6.021778656410782e-10,,6.403713219940637e-10,4.0021539968175645e-10,3.037152898828714e-10
2014-04-03,-2.754072305855864e-10,-2.5974129223223542e-11,-1.7909261565621352e-11,,-3.3296364271113164e-13,,,3.2141880438898354e-11,3.789992328383403e-13,-9.094711800419286e-11,,,6.728882113812101e-11,,-1.6429871485109248e-10,1.1682753026504118e-09,,-2.7283057772326056e-10,,,4.3989995202655925e-09,1.9625912207989445e-08,1.7073286621026494e-10,,-1.6561382612637695e-10,,,,2.907069181873358e-11,-7.585436310829472e-11,6.349998546337675e-11,,,-1.5482333866450504e-10,9.874144744799473e-11,3.0499828931183465e-10,2.0556653211236583e-09,,,,,,,,8.958515420730182e-11,,2.763383455786944e-11,,1.7501670288983973e-10,2.3982872051118283e-11,-8.798254320454341e-12
2014-04-04,3.291239001942512e-10,1.851841049904705e-12,-1.5392329859037879e-10,,-1.566908267433272e-11,,,5.0994394389801684e-11,2.694567471187e-10,-3.4166569933820417e-10,,,7.861950923977012e-11,,-1.8460245058486727e-09,-1.9605826708114083e-09,,1.88812685925986e-10,,,1.0456905832604215e-10,2.3452742385615106e-09,-1.0516714305961588e-10,,1.232342812609403e-11,,,,5.409797295705818e-11,4.1135729649693725e-11,-1.470405995825848e-09,,,-6.955122814856388e-11,2.3802549221060976e-10,2.3124038653120096e-10,-7.556512757351034e-10,,,,,,,,-1.6280506027061144e-10,,5.869180070066499e-11,,1.0972845225500358e-10,1.5282221774104634e-11,3.530347251823592e-12
2014-04-08,-2.3812768500022074e-11,-5.91030282170904e-10,-8.55796150766337e-12,,1.4746942044179836e-10,,,-8.729136714475818e-12,8.756669585397858e-09,3.9180595159565137e-10,,,2.3257962540917784e-09,,-2.360495429010791e-10,1.7098266652149642e-09,,3.16051574727767e-10,,,-2.154249145721112e-09,6.74963817686188e-10,-7.389441659700925e-10,,7.398250588506162e-11,,,,7.378093824549326e-12,3.9656334138998837e-10,3.563744821697677e-11,,,-2.2640219378440605e-12,7.565325100066194e-11,6.933464246179966e-10,7.767532908261541e-08,,,,,,,,3.283832251213616e-10,,1.3334027892051274e-09,,5.442093714978366e-11,9.424685578430562e-11,4.178769911530617e-12
2014-04-09,-2.5904226242233557e-11,2.9659863712509736e-11,1.5772410994609539e-10,,-1.3071629636447974e-11,,,-2.0062226282766974e-11,-1.3552090341569013e-10,8.037431374298521e-10,,,-3.774225045401382e-10,,-1.8427766460900677e-10,-1.191731099072739e-09,,1.0868725524588632e-11,,,-1.7025268165979263e-09,-5.494541868002804e-10,-7.91939601315577e-11,,-2.347838792631465e-10,,,,-6.282372303739768e-10,-1.1885180594305813e-09,-2.2128599967010533e-11,,,-3.1286753515170447e-10,-6.214693914172704e-11,-1.526843635822596e-10,-2.666823579964649e-09,,,,,,,,6.167796525139293e-10,,-1.4188311648072507e-09,,6.819094842902814e-10,-1.3024465263794612e-10,-2.0063994505052705e-12
2014-04-10,3.62435382725539e-11,-8.85525589583249e-10,4.0148926054381747e-10,,-1.220490765048546e-09,,,2.4847077337582465e-13,1.1846294358010835e-10,5.338662767137351e-12,,,-1.3838836364071962e-11,,5.984303746871186e-10,-6.217738893747357e-10,,1.4918294955065496e-09,,,1.2648280716543606e-09,6.90108974202462e-09,-2.8271673291809524e-10,,-4.5169545692158706e-11,,,,2.367946826641889e-10,-1.3957430852072875e-09,-6.427385858784027e-12,,,-9.487099813330194e-11,-7.457360804912787e-11,-1.0326985426894882e-10,3.959821246614118e-11,,,,,,,,-2.7059886413077156e-10,,5.4985205994452494e-11,,-3.606330283155754e-10,5.77487010287874e-10,7.967752230965079e-12
2014-04-11,2.8403428426312507e-11,1.1431230358268749e-10,2.013492838562231e-11,,-1.437033904414002e-12,,,-1.6256376842893294e-12,2.7119930553830566e-11,-1.5448731529191806e-09,,,-2.8850323088457556e-09,,3.3437020546439743e-10,1.4358930716934853e-09,,-3.88850628017407e-11,,,3.6141349325189207e-10,-1.328241613099211e-09,2.0195071863185403e-10,,-1.063294759680951e-10,,,,-4.6351209781432886e-10,-2.0701636491686435e-09,1.054771451063577e-10,,,4.796521116373801e-11,-9.506658713718418e-11,1.839831783028543e-11,-5.927240497058858e-10,,,,,,,,-5.0458405667754286e-09,,2.3784150185468465e-11,,4.547769305909675e-10,-7.522430390340041e-10,1.5850360561347967e-12
2014-04-14,1.2550261442984556e-09,6.162367845088494e-11,2.1740236199065956e-11,,4.4395708173620077e-10,,,1.6462058313618546e-11,-1.4142847479329586e-10,-1.3515290584914382e-10,,,2.905389848014541e-10,,8.802840900962472e-11,-4.059691615247307e-09,,3.396431251739504e-11,,,5.045914913199219e-09,1.2305577124599551e-08,5.152239277355894e-10,,-5.504215024173219e-10,,,,1.5189706456961177e-10,1.3605222660443643e-10,9.000439745149529e-11,,,1.0263293995230226e-11,-2.7601229812856634e-10,-2.91624566270208e-10,1.1192459640433351e-11,,,,,,,,7.560213307772139e-09,,-5.1570149717979684e-11,,1.631793330548712e-11,-1.2651308381679935e-10,-1.8049414278209497e-11
2014-04-15,-3.1988978154193236e-10,2.180241702176605e-09,-2.1611311947621138e-11,,3.4553212645419485e-09,,,1.3406159316005292e-11,5.529051371846563e-11,-5.485397027895788e-11,,,7.557704014316357e-10,,9.041062860144203e-11,-4.2345646102442173e-10,,-2.3003226986312475e-10,,,7.534703823802359e-10,3.876644007316462e-09,-1.1434606809625177e-10,,-2.0899351022572305e-10,,,,-1.285853213670472e-10,4.049713900949067e-11,-7.462481613218535e-11,,,1.2682287820300786e-10,-1.911221972922551e-10,-6.163479763555012e-11,3.078884775630033e-10,,,,,,,,-9.079550223836701e-11,,-1.6531935000119838e-10,,-1.9220684653851332e-10,-1.2690568195774113e-10,1.3620971988114388e-11
2014-04-16,-1.1324796367902923e-10,-3.2814134526639894e-11,-5.342296633066257e-11,,-3.8671425460646436e-11,,,1.4161070467716503e-11,1.670371712808075e-10,-8.034076716216182e-11,,,1.1099289961436211e-09,,-2.205337579410089e-10,-2.717856653063436e-09,,-1.1886618180151848e-10,,,-4.3132808308620826e-10,1.5914610834010427e-09,5.704788017825165e-11,,-3.7584282390307994e-11,,,,8.80783319026658e-11,2.1711953686048206e-10,1.6747912010883742e-11,,,1.3582193477793405e-11,-1.4526232621192358e-10,-1.3858722063798482e-10,-7.213167614943009e-10,,,,,,,,5.637906568650061e-10,,-2.158320001278818e-10,,-4.420753482467142e-11,1.1844018527485248e-10,5.609110283502056e-12
2014-04-17,-1.3220035412553335e-10,1.3210241559976568e-10,-2.7531463833099503e-13,,1.748220981488746e-10,,,1.030219490768715e-11,7.538863425410306e-11,-4.128908928663537e-12,,,-7.22223968204312e-10,,6.745972291975792e-11,-4.104553246891289e-11,,9.25382549838399e-11,,,4.2963478299018315e-10,1.0955196536478144e-09,2.7486876792043744e-10,,5.118474404823844e-11,,,,-4.0032453663429215e-11,-2.328494085021375e-10,5.0104073512830265e-11,,,1.8918325976643558e-10,-1.0536487536756756e-10,3.1599562719509126e-10,-3.855488892121948e-09,,,,,,,,-3.6762912096511377e-10,,-7.740976088782282e-10,,-1.8736338900223324e-12,-3.5346874093156355e-11,4.3163605746108846e-13
2014-04-18,2.0125632627945831e-10,-9.185548967333236e-13,-7.213885665239172e-12,,-3.9285301001587226e-11,,,-1.1378738114471343e-11,-4.0618309339440554e-11,-1.4923277735177284e-12,,,-1.7475049264980151e-09,,-1.8538841910294456e-10,8.056493267692942e-10,,9.032956763765434e-10,,,-1.919043877572755e-08,-3.156611263545577e-08,7.193298693073057e-10,,4.223555579345696e-10,,,,-9.155568741487385e-11,1.6336832551530546e-11,-3.373968191625211e-11,,,-1.4120300488463064e-12,3.879789760557502e-10,-8.292983547502931e-11,-1.6363979310327057e-08,,,,,,,,1.3337994680199063e-10,,3.085154601346793e-11,,-3.627596228659519e-10,-4.089758854855869e-11,-8.866911496156778e-12
2014-04-21,-5.409834729769232e-10,-1.6771548228357022e-09,-3.419708658919268e-11,,-4.200764497320089e-10,,,-2.186587065035808e-11,-1.2730008872002719e-10,4.2361163513430104e-11,,,-6.29277067682362e-11,,-2.372941684580006e-10,1.466885384596594e-09,,-5.223309510700585e-12,,,-1.0477342648540309e-09,9.493019239510932e-10,-3.2125696068242017e-10,,-1.6610231920777436e-10,,,,-4.915396572139423e-10,-3.46668465679464e-09,-4.040711057631408e-11,,,2.786243151998003e-10,-7.292252668138843e-10,-2.0339724839531564e-10,1.2275831071772178e-09,,,,,,,,-5.42126443171867e-10,,-1.6440388376414602e-09,,-1.4818616691353006e-09,-6.322623984633986e-10,2.930198261719247e-13
2014-04-22,1.7201532385545425e-10,-9.806587201961975e-11,1.2234849283875764e-11,,1.6812019132578317e-10,,,2.1605002294098223e-10,-1.4810139165645771e-10,7.177794812725135e-11,,,-1.222989754767181e-08,,2.2192766291732025e-10,3.5063082820953253e-09,,1.9408045325420045e-10,,,3.727466231880016e-09,1.1975192654778357e-09,-1.9900530545786594e-10,,1.028084862111751e-10,,,,1.5672803164203194e-10,4.078819605350902e-10,-4.582722653698378e-11,,,-9.722521765584848e-11,1.347998563839969e-10,-2.5975589330281957e-10,7.476498656935285e-09,,,,,,,,1.3491416244567937e-10,,4.388181878200783e-10,,1.5249800393401586e-10,1.733679593844501e-10,-9.32654348835664e-12
2014-04-23,9.950586452655042e-12,1.369288376659461e-11,-1.5182654510015542e-09,,-3.8554439901400675e-11,,,-1.0238519917229266e-11,-4.2737889986027694e-11,-3.479936088189093e-10,,,4.4890114821642176e-10,,-5.028463728761976e-09,1.6952225706418396e-09,,-9.80120068412888e-11,,,-4.398330941345014e-10,3.6563236844150193e-09,-3.4345119027773423e-10,,-6.089827756824947e-11,,,,-7.964784802256797e-11,-1.0364256897294986e-10,3.6674040832308687e-11,,,-1.360527018845826e-10,4.66550763669351e-10,-1.4418577880615603e-10,3.4276994317294273e-09,,,,,,,,-4.4826572136759265e-10,,2.7692156158895277e-11,,7.217914003672259e-11,-3.8186382891472694e-11,1.1986726585832108e-11
