trading_date,A,AG,AL,AP,AU,BC,BU,C,CF,CU,EB,EG,FG,FU,HC,I,IC,IF,IH,IM,J,JM,L,LU,M,MA,NI,NR,OI,P,PB,PF,PG,PP,RB,RM,RU,SA,SC,SF,SI,SM,SN,SP,SR,SS,TA,UR,V,Y,ZN
2014-03-11,4.84559659239149e-10,7.336022916336473e-10,9.041544074217464e-11,,-1.2849993925786035e-11,,,1.2345383833767964e-11,-1.0031878027347557e-10,2.1675733866008347e-09,,,3.342726343909531e-08,,,-3.546668155687801e-09,,3.897824276262314e-09,,,-1.3584657509545768e-09,1.9027318672690946e-08,2.250744561132691e-09,,3.294054955805275e-10,,,,-1.9690525136343284e-10,-1.027747061061572e-09,4.3876440545420314e-10,,,1.7684734042119177e-09,4.709590695535202e-09,1.2125598803043002e-10,1.891630861678925e-08,,,,,,,,9.182939757880712e-10,,2.0105148447298774e-09,,6.020362931566873e-10,3.5811794294772835e-10,1.1259233251688894e-10
2014-03-12,9.712637587010282e-11,5.846480444620111e-10,8.573308679535396e-13,,1.5263659690226305e-10,,,-4.442125945391166e-10,-1.3330282028228549e-10,9.224440128377705e-10,,,-1.8583650991251362e-10,,,1.2817789990633007e-07,,5.351237669452325e-10,,,3.602102580355115e-08,2.2686342789593898e-08,9.95492309312106e-10,,1.4896745165848084e-10,,,,9.055820899209906e-11,-2.693842848909065e-10,-1.7480984702296668e-10,,,-1.3565491504444005e-09,-8.119638935816e-09,-1.4128082446887943e-10,2.732286185722443e-07,,,,,,,,3.8067660421548505e-11,,1.9623783300385166e-09,,1.076472555113947e-09,4.740029446115766e-10,3.8459833330302044e-10
2014-03-13,4.955317391213576e-11,7.056611892807275e-10,-2.5000378608968218e-11,,3.551721166969142e-11,,,4.7242868008802725e-11,5.34639694988614e-10,3.632592745687406e-10,,,-5.415398842072801e-11,,,1.9746980647205575e-09,,-6.150306876479903e-10,,,-5.937238540824258e-10,-1.2258702726535726e-09,1.907230630918396e-10,,-3.540439923084212e-11,,,,7.98659621868959e-10,9.673926890547883e-11,-9.747931322148058e-11,,,3.628715508490813e-10,3.100442062229929e-10,-4.427176110750779e-10,-6.471375714449134e-10,,,,,,,,-6.634055092035306e-11,,-1.3212345240510298e-10,,-3.7257478200269927e-11,3.567994894639582e-10,-3.626204189118542e-11
2014-03-14,-3.547228265937917e-11,2.1128874027189227e-10,-9.648598517257993e-12,,4.23968372645161e-11,,,-4.366021771784651e-12,-6.078239174888527e-11,-4.2079140046302813e-10,,,-1.32531205852432e-09,,,-5.8131194341033965e-09,,1.8470555473570447e-10,,,1.5634268912457715e-09,2.2930316537331973e-10,-5.715701635051412e-11,,-2.0501508228887e-10,,,,-2.39866927003106e-10,-4.3205119504363313e-10,3.135460754379937e-10,,,-4.1974954490014675e-11,-1.5126170528448333e-10,-1.0260543398241566e-09,-2.0801934031068866e-08,,,,,,,,-8.794765190646619e-10,,-1.6993343563908014e-09,,1.2518422057056045e-10,-4.74188807532756e-11,-4.960283409843298e-12
2014-03-17,-1.425235825998158e-10,-6.640850994273612e-10,3.2246903618184307e-11,,-2.4778160765940818e-11,,,2.953571077931145e-11,1.757565291587311e-11,3.5370094259672407e-09,,,-9.227530101871399e-10,,,-6.668354839981466e-09,,1.5965836774448066e-08,,,-2.552200215150926e-09,-2.5356388504157155e-09,-2.41376959334942e-10,,-6.01160105007655e-10,,,,-3.2427163202236766e-10,-2.043890505720914e-09,2.03652202909296e-10,,,-2.0792078124127454e-10,-2.003045340137258e-09,-2.318982105136038e-09,-2.171022073145947e-08,,,,,,,,-2.825204973520305e-10,,4.878333646638149e-10,,-1.7932824891857067e-10,-1.192691729472957e-10,-1.4892110420851812e-10
2014-03-18,-2.4806500316207136e-11,-4.463156200617351e-10,-1.5649387291423411e-10,,-1.9975418103227585e-10,,,-5.148771125543741e-13,3.229970232763846e-10,2.20383657070489e-09,,,3.031378602659522e-09,,,-2.641538212976968e-10,,-3.229182780152129e-11,,,3.127615862859497e-09,-3.4151992491522823e-09,1.246957106575951e-09,,3.217568698838034e-10,,,,-6.805317051589396e-10,2.2054642934215688e-10,3.46677549343117e-11,,,1.98453066188595e-10,9.676678605888454e-11,4.204034368386027e-10,-2.1104393650053303e-09,,,,,,,,1.3996098595695348e-10,,5.600645308313361e-10,,5.7485266084326205e-11,-9.698807412314558e-11,2.586466871317977e-11
2014-03-19,1.48695474043571e-11,1.0180631766549936e-10,-1.0790682548108759e-10,,-1.8138299192496604e-12,,,-5.979051672260712e-12,-8.706827958840736e-12,9.645337781601545e-11,,,-1.134834370853543e-10,,,1.7151181958130543e-09,,3.316558753361136e-10,,,2.1026459269980986e-10,-5.142570728578858e-10,-8.218377277003281e-10,,4.182533887851103e-10,,,,-1.1570953292885437e-10,8.894784197980518e-11,3.513292134135822e-10,,,3.231024117466785e-10,2.3959922308153876e-10,2.2435251412684613e-10,3.3645534252154303e-09,,,,,,,,-8.021316878990774e-11,,2.7944807596718583e-11,,-5.686005405415514e-09,7.175423999742944e-11,2.4489624928628114e-11
2014-03-20,-1.3559186242801137e-10,4.860974798589928e-10,-6.099919445987299e-10,,-4.903749280031672e-10,,,-1.3903220182278041e-11,2.446033852005764e-10,-5.368340361095711e-10,,,-4.0989802715680706e-10,,,1.2054938124568243e-08,,1.6668063646192717e-09,,,-4.042677065163985e-10,-3.5062082745782614e-09,8.115015538952004e-11,,2.1000708723188839e-10,,,,-4.197688652878353e-10,-5.26444684708206e-10,-3.700659757848939e-10,,,1.585953520583714e-12,-3.014966911848091e-10,1.3167800466473916e-10,-2.478344594677864e-08,,,,,,,,-3.503980940420639e-10,,-6.705149361352219e-11,,1.4011070554112047e-10,-3.002862854523811e-10,-1.1841695655710042e-10
2014-03-21,-4.166206717899699e-11,6.075712953569165e-11,9.090819417170718e-11,,-1.689804587313618e-11,,,-1.309005533160368e-11,-1.8308909602259292e-10,1.180181798200709e-09,,,1.9331418662068802e-09,,,6.421712583491657e-09,,1.2706224914067065e-09,,,4.108829063378611e-09,1.0166585280777973e-08,-8.737653797253818e-11,,-4.361339270882292e-11,,,,1.3783370959051052e-09,1.80664151556557e-10,1.3256192671512198e-09,,,4.845077506124015e-11,1.5133114664992355e-09,-3.1430269498129243e-10,1.5771391489237963e-08,,,,,,,,9.251185024590946e-10,,3.378296848552039e-10,,2.843976345032141e-10,4.245817524959231e-10,6.975886090158171e-11
2014-03-24,6.073325839258684e-10,-8.110663123562293e-11,1.7841719002359565e-11,,-1.1585862476407837e-10,,,3.858089633605943e-12,-1.6659955289006854e-10,-3.1781305076293313e-10,,,-8.656427392054608e-09,,-4.859893095689271e-10,6.759952937681634e-09,,-7.662372497402503e-10,,,2.141913358076891e-09,-8.436805397016855e-09,3.262108517814212e-09,,7.949987892804736e-11,,,,2.9728736905404425e-10,4.1962641151655036e-10,2.2883217554084185e-11,,,-1.182085959984126e-10,-1.863806541284521e-10,1.2018291030152149e-09,7.71400255989414e-09,,,,,,,,-1.830759512106111e-09,,-1.2918580385827132e-10,,3.1430732596501283e-09,3.7934257746157215e-10,-4.6509400544271084e-11
2014-03-25,4.088799230032582e-11,-5.526295564888873e-11,-9.126870097533059e-10,,7.946082179036758e-12,,,-8.08454880424803e-12,2.1135019031451497e-10,-1.2430183606143663e-09,,,-2.2384255018691667e-09,,7.097584931542785e-10,-2.3276101718427025e-09,,5.489595988051658e-10,,,2.7939070903251035e-09,3.448885968316043e-09,3.468420254908521e-10,,3.4589634640282384e-10,,,,3.5182415538296503e-09,1.0929400418002814e-09,1.0764440874267957e-11,,,1.3588430982874246e-10,1.7592574628549517e-09,3.4046791785581887e-10,1.0738568506994316e-08,,,,,,,,-1.7807161681911642e-11,,1.0699590238036552e-10,,-2.776031723220139e-10,4.248139214919521e-10,3.17502859471202e-11
2014-03-26,-1.2922668382135406e-10,-2.0489403804517075e-10,-1.941612620407842e-10,,3.281171825129897e-11,,,2.373955685570132e-10,6.820972286159281e-10,9.909641351964192e-11,,,-1.2724963269658257e-09,,-1.1996001649745475e-09,-2.4294699310633003e-09,,1.31730943498934e-10,,,-2.5785323443423494e-09,-1.6606247765694322e-09,6.698923969112648e-10,,-1.364528010114561e-11,,,,7.489167581344444e-11,2.510891050018277e-10,-2.582828592608257e-13,,,-8.546664404927493e-11,-8.522745451101179e-11,3.554801232887438e-12,9.641932222151295e-12,,,,,,,,6.81221315215156e-11,,-7.573394666273911e-11,,7.187150997227005e-11,1.474275758636969e-10,-3.0830342547410476e-11
2014-03-27,8.715010947855858e-11,-1.7458519847211468e-11,2.2477752622667364e-11,,-2.495187294921985e-11,,,7.807509072779657e-12,2.775534258279838e-10,8.123471232272203e-10,,,-1.0488645992600003e-10,,-7.04959393630896e-11,-2.074868481297005e-10,,4.681500163468056e-10,,,4.91360357023057e-10,4.2762003833717505e-09,-3.4653059188723633e-10,,-3.7861146639384475e-11,,,,-6.332077404881335e-10,6.116315613692228e-10,4.4320589852141226e-11,,,-2.780275668665086e-11,5.879638466008992e-11,1.0116484622728669e-10,-2.426551243534234e-09,,,,,,,,4.593006945109956e-09,,1.1128859051134639e-10,,-2.0761254943624623e-10,-7.131703824906359e-11,-9.061820232634755e-12
2014-03-28,3.769188593655294e-11,-7.869580088770653e-11,-1.0930249690003158e-10,,-1.2361980151519835e-10,,,-1.5069582900227918e-11,9.64035264828894e-11,-1.2771403407778247e-09,,,1.2519067492581407e-10,,-3.6973708619773757e-10,-1.6012907162636734e-09,,1.961766920971011e-11,,,1.8381920359640152e-09,1.464798964530542e-09,-9.889234965059968e-11,,2.496936129906529e-11,,,,2.0571143890655614e-10,4.41103656618356e-10,2.6100332784091123e-10,,,1.4490879191568754e-10,-2.6885363287785125e-10,-5.462244840524124e-11,2.600646357330695e-09,,,,,,,,7.243305177464405e-10,,9.296033917154759e-10,,-3.584737792453574e-10,8.844957126361807e-11,1.0717861928942458e-11
2014-03-31,1.1309804307504465e-10,2.9818062317119253e-10,-4.3010991088156094e-11,,2.4196576273582706e-10,,,1.031558241799842e-11,3.5539656674788473e-10,3.26922668397786e-11,,,1.5596727416327273e-10,,3.122329643596049e-10,-4.497269137736402e-09,,-1.5879799403233405e-10,,,-1.3052620144570185e-09,-1.0969967195829952e-09,-1.9668778866964775e-10,,8.297735928259859e-11,,,,-4.465143757087993e-12,-1.3542626686863242e-09,-3.6091193858593397e-12,,,-2.4111460108115402e-11,-9.540825843077752e-12,4.006347975756282e-11,-5.45728611609371e-09,,,,,,,,2.753676363814167e-10,,-4.953036090717274e-10,,-1.243473052464604e-11,-1.7511598207123693e-10,-3.329858264089733e-11
2014-04-01,3.2334772200526277e-10,-2.2405107208756643e-11,-2.441999611786617e-12,,-9.501278148737604e-11,,,3.317708004762257e-12,-6.59603645093886e-11,5.256315935100332e-11,,,2.062821049357476e-10,,-4.059690622652246e-10,-1.1805150542273632e-09,,7.088975621629061e-10,,,-2.804610883450934e-11,5.991369972846523e-10,1.439851390554865e-10,,7.793334611425688e-10,,,,1.2305788911535833e-10,3.6285386521496387e-10,-4.737075754646129e-11,,,-4.490655152736301e-12,4.321905413076863e-12,8.792825147929423e-10,-2.0232129478864378e-10,,,,,,,,-6.473756540472481e-10,,-7.494224251717827e-10,,2.5975069787270557e-10,-2.8088297660867245e-11,-8.972502334970772e-12
2014-04-02,-6.716930817553038e-11,7.890741497799762e-11,-7.310901666065667e-10,,6.289305019812892e-11,,,-1.1029332465293725e-10,8.95542305215647e-11,3.1877892511519673e-09,,,-1.3661249760431181e-09,,-1.5706621597324313e-10,-3.09824112868381e-09,,-6.266630972971586e-11,,,-1.4089319893861418e-09,-2.2858653424561495e-09,-2.4871592425038483e-10,,-3.4177357410666717e-10,,,,5.366624432469102e-10,1.464410366854405e-09,-2.707730804004008e-10,,,-8.947332451301863e-12,-1.887867306527899e-10,-5.678593121214154e-10,-5.2986653974160736e-08,,,,,,,,-1.1503130753536626e-09,,5.406219060422125e-10,,5.684135777921506e-10,3.5930449215873247e-10,2.7301718531406505e-10
2014-04-03,-2.4725449145905974e-10,-2.335331618448387e-11,-1.6099078138558548e-11,,-2.993673111943328e-13,,,2.8856265994033188e-11,3.402570890370865e-13,-8.175461360376906e-11,,,6.041040831066865e-11,,-1.4780817914918688e-10,1.0488516050461475e-09,,-2.455475199509345e-10,,,3.949324013749554e-09,1.761970784895052e-08,1.532801732198823e-10,,-1.4868441278901397e-10,,,,2.609902109948526e-11,-6.810036154611348e-11,5.7081707362777385e-11,,,-1.3899695293435562e-10,8.864787726442193e-11,2.738206864044027e-10,1.84553064385324e-09,,,,,,,,8.042756066611097e-11,,2.4809042580842784e-11,,1.571261065944339e-10,2.1531289574781748e-11,-7.90896839989229e-12
2014-04-04,2.9548012372995003e-10,1.6649886196440501e-12,-1.3840480185450056e-10,,-1.4088058116201851e-11,,,4.5781634074399735e-11,2.419122796354551e-10,-3.0713174693197707e-10,,,7.058284829526029e-11,,-1.6573197785841417e-09,-1.7601675533506863e-09,,1.699314173333874e-10,,,9.387977680826895e-11,2.1055350941752227e-09,-9.44167239912996e-11,,1.1063699917648861e-11,,,,4.8567957943670006e-11,3.6930743952169475e-11,-1.3217843145273213e-09,,,-6.24415470489329e-11,2.1369399745130298e-10,2.0760248035245597e-10,-6.784069231044039e-10,,,,,,,,-1.461627652207267e-10,,5.269219440681923e-11,,9.85117660244921e-11,1.3720039103862827e-11,3.2008077208381945e-12
2014-04-08,-2.1378574386686485e-11,-5.306138533267671e-10,-7.683147664657782e-12,,1.3239476857441454e-10,,,-7.836824961440513e-12,7.861543361112743e-09,3.5175467654365147e-10,,,2.0880481925623967e-09,,-2.1192003407119103e-10,1.535044383881879e-09,,2.844464172549903e-10,,,-1.934037010825176e-09,6.05967516322711e-10,-6.63407651226483e-10,,6.641984972792199e-11,,,,6.915659134344444e-12,3.56025755381234e-10,3.199450906590803e-11,,,-2.032588584197778e-12,6.791980756503871e-11,6.224710123237125e-10,6.973518433194806e-08,,,,,,,,2.9481516210895577e-10,,1.19709939297527e-09,,4.331456190349372e-11,8.365847933381704e-11,3.751606765018598e-12
2014-04-09,-2.3256238670805238e-11,2.6667156743319565e-11,1.4178191872896184e-10,,-1.176102010890077e-11,,,-1.801142092941746e-11,-1.2166765551097513e-10,7.225045837541467e-10,,,-3.388415374093685e-10,,-1.6544039222675274e-10,-1.0699096978341922e-09,,9.781852972129769e-12,,,-1.5284907420123606e-09,-4.932877588162517e-10,-7.109857754033179e-11,,-2.1078374938291373e-10,,,,-5.640174246024147e-10,-1.067025102244344e-09,-1.9891945776796563e-11,,,-2.80885520447308e-10,-5.5794140918350496e-11,-1.3707662863829526e-10,-2.3942149473460407e-09,,,,,,,,5.537310658125054e-10,,-1.2737950901825095e-09,,6.122031814517193e-10,-1.1693075481273384e-10,-1.8036020866907594e-12
2014-04-10,3.253864324913728e-11,-7.961752598234978e-10,3.6090862560713054e-10,,-1.0973421473139178e-09,,,2.2307153876407367e-13,1.0635339823636394e-10,4.7990559928245435e-12,,,-1.2424199757966829e-11,,5.372574919413243e-10,-5.58214780683096e-10,,1.3426465459558948e-09,,,1.1355345354408037e-09,6.195645012839881e-09,-2.5381680021980104e-10,,-4.055221435473804e-11,,,,2.1258900399184956e-10,-1.2530671253860981e-09,-5.777736105315534e-12,,,-8.517307387967552e-11,-6.695052811521701e-11,-9.271338027701182e-11,3.5550395191824526e-11,,,,,,,,-2.4293764690851494e-10,,4.93644960483529e-11,,-3.1679250290194115e-10,5.184550047917802e-10,7.162409532351405e-12
2014-04-11,2.5499966853845008e-11,1.0277808916713703e-10,1.8099785086430376e-11,,-1.29203588883349e-12,,,-1.4594613876730869e-12,2.4347670986105665e-11,-1.3887246836993925e-09,,,-2.590117895052634e-09,,3.001901400169257e-10,1.2891128910314847e-09,,-3.4996556521566635e-11,,,3.2446900283058756e-10,-1.1924658037601805e-09,1.813068673939312e-10,,-9.546024064691205e-11,,,,-4.161308611488641e-10,-1.8585469205869598e-09,9.807249855536888e-11,,,4.306210068922257e-11,-8.534866934093869e-11,1.651760089652292e-11,-5.321344801803953e-10,,,,,,,,-4.530043531060608e-09,,2.13528814998428e-11,,4.0980389570128083e-10,-6.753470839327504e-10,1.4248281106760108e-12
2014-04-14,1.1267345828812802e-09,5.540579377836322e-11,1.9504027295281163e-11,,3.9919448747808925e-10,,,1.477927013044865e-11,-1.2697134181442564e-10,-1.214922895590153e-10,,,2.60839444132861e-10,,7.90299494219742e-11,-3.6447009167998036e-09,,3.056788126565554e-11,,,4.5301102776277426e-09,1.1047673685196042e-08,4.625565929003958e-10,,-4.94156193281329e-10,,,,1.3636980908027367e-10,1.221446656626496e-10,9.223851370351831e-11,,,9.214157275717803e-12,-2.4779770765320174e-10,-2.618140550514756e-10,1.0048341543855721e-11,,,,,,,,6.787391502977654e-09,,-4.6298534413475094e-11,,1.4649877900926213e-11,-1.1358063524885985e-10,-1.6225064878046387e-11
2014-04-15,-2.871899372065348e-10,1.9602533502452722e-09,-1.942694278302287e-11,,3.1066428378257026e-09,,,1.2035751919258084e-11,4.963859453835581e-11,-4.9309590487321274e-11,,,6.785138715075129e-10,,8.116865323329463e-11,-3.801698005641475e-10,,-2.0702904287681229e-10,,,6.764489655147006e-10,3.480364842124112e-09,-1.0265735891307936e-10,,-1.876297291804269e-10,,,,-1.1544104407174904e-10,3.635743146629829e-11,-6.711662131097815e-11,,,1.1385876176447817e-10,-1.7158526156904678e-10,-5.533435165502722e-11,2.7641543318989627e-10,,,,,,,,-8.151418423177838e-11,,-1.4842003866774253e-10,,-1.7255903555902085e-10,-1.1393310113539425e-10,1.22177207277506e-11
2014-04-16,-1.0167150516961735e-10,-2.950315879061857e-11,-4.80232256477784e-11,,-3.476944379254517e-11,,,1.2713494375461038e-11,1.4996226043876938e-10,-7.222030252426589e-11,,,9.9646958764894e-10,,-1.9799030712926133e-10,-2.44003130630584e-09,,-1.0697956362136664e-10,,,-3.8723676792628476e-10,1.4287783948756027e-09,5.12163190933637e-11,,-3.3742333523743177e-11,,,,7.907476908594886e-11,1.9492509531474391e-10,1.5055112302256785e-11,,,1.2599040475523552e-11,-1.304132884213714e-10,-1.244205269727686e-10,-6.475821592082168e-10,,,,,,,,5.061587230521388e-10,,-1.9376917344814278e-10,,-3.968854237592723e-11,1.0633296633564534e-10,5.0421679537717406e-12
2014-04-17,-1.1868654014825661e-10,1.187731628545641e-10,-2.474871372523783e-13,,1.5718239094826744e-10,,,9.24908165045691e-12,6.768224053035031e-11,-3.7115783487771145e-12,,,-6.483966292323156e-10,,6.056384013240488e-11,-3.6849766927646236e-11,,8.32844294854559e-11,,,3.857165607289644e-10,9.835332001638157e-10,2.467710716441261e-10,,4.5952525767751845e-11,,,,-3.5940247288945337e-11,-2.0904702452191902e-10,4.473714342078141e-11,,,1.6984452654586661e-10,-9.459424366332732e-11,2.8369385197070416e-10,-3.461372249816149e-09,,,,,,,,-3.300492552664577e-10,,-6.94967631081787e-10,,-8.456706376137928e-12,-3.173363807474481e-11,3.880083269220107e-13
2014-04-18,1.8068345737089146e-10,-8.258718801259971e-13,-6.484740232408546e-12,,-3.532137873836401e-11,,,-1.0215578218325383e-11,-3.64662154958533e-11,-1.341490342646044e-12,,,-1.5688710895671069e-09,,-1.664376029279769e-10,7.232940622550997e-10,,8.12966108738889e-10,,,-1.7228749478653178e-08,-2.8339354454942515e-08,6.457983715558922e-10,,3.791814342345914e-10,,,,-8.21966615902423e-11,1.4666845224040758e-11,-3.032943449675996e-11,,,-1.2676891994086852e-12,3.4831890294782903e-10,-7.445256340424854e-11,-1.4691216980826958e-08,,,,,,,,1.1974555224000937e-10,,2.7697832420980096e-11,,-3.2567752808409907e-10,-3.6716946163594914e-11,-8.023077023826176e-12
2014-04-21,-4.856829401837266e-10,-1.507928390261289e-09,-3.074060686942481e-11,,-3.7797503762089146e-10,,,-1.9515745341701112e-11,-1.1428719076197998e-10,3.807949752390061e-11,,,-5.6495096743038726e-11,,-2.1303743123784944e-10,1.316937100837831e-09,,-4.700978559630514e-12,,,-9.406325400022855e-10,8.522621717249815e-10,-2.884173602571061e-10,,-1.4912297102209078e-10,,,,-4.4129338114318376e-10,-3.1123124474334103e-09,-3.7454832365831083e-11,,,2.501427185349318e-10,-6.546822395395761e-10,-1.8260552967046114e-10,1.1020968339991022e-09,,,,,,,,-4.867090734254095e-10,,-1.4759815342381108e-09,,-1.3303824762903588e-09,-5.676311310649178e-10,2.63402768472827e-13
2014-04-22,1.5445001876563653e-10,-8.817093718520766e-11,1.0653122736845445e-11,,1.5075417393826174e-10,,,1.940782781456763e-10,-1.3296213828713094e-10,6.452297272514207e-11,,,-1.0979730242798692e-08,,1.992417240413275e-10,3.1478856577033588e-09,,1.746724079287804e-10,,,3.3464363503989483e-09,1.075106185006768e-09,-1.7866254089995074e-10,,9.229917428736608e-11,,,,1.4070694396306868e-10,3.6618736012483653e-10,-4.122896322834686e-11,,,-8.728663985102842e-11,1.2102031550918831e-10,-2.332030686540869e-10,6.712234349781901e-09,,,,,,,,1.2112293695123215e-10,,3.9396121750958144e-10,,1.3690931908742758e-10,1.5564590131403964e-10,-8.383860598135647e-12
2014-04-23,8.933415393050304e-12,1.2311259458613893e-11,-1.3648063624056981e-09,,-3.46642621816197e-11,,,-9.191915659023608e-12,-3.836912789856709e-11,-3.12820061260869e-10,,,4.03013475287632e-10,,-4.5144429920440856e-09,1.5219331523095626e-09,,-8.821080615715992e-11,,,-3.948723778451968e-10,3.2825661522303728e-09,-3.0834284638267696e-10,,-5.46731203057173e-11,,,,-7.150606800248325e-11,-9.304799525571498e-11,3.3097972612515e-11,,,-1.2214509235860303e-10,4.1885890782759514e-10,-1.2944678808374897e-10,3.077312378708197e-09,,,,,,,,-4.024430031833498e-10,,2.4861402418208204e-11,,6.480082794407984e-11,-3.428288597367771e-11,1.0775164973930798e-11
