trading_date,A,AG,AL,AP,AU,BC,BU,C,CF,CU,EB,EG,FG,FU,HC,I,IC,IF,IH,IM,J,JM,L,LU,M,MA,NI,NR,OI,P,PB,PF,PG,PP,RB,RM,RU,SA,SC,SF,SI,SM,SN,SP,SR,SS,TA,UR,V,Y,ZN
2014-03-11,2.628278435130553e-10,4.0157980155443425e-10,3.7960064229062185e-11,,-6.830979748999794e-12,,,4.251051034413748e-12,-1.2249770336233738e-10,1.4172328039799052e-09,,,1.8458680842811375e-08,,,2.1120206328713346e-09,,2.1893197072611957e-09,,,-2.985422568553947e-09,1.1554632611908072e-08,1.0942936787274035e-09,,1.583360128126747e-10,,,,-3.4179110825510623e-10,-5.658106929924827e-10,2.650490719824257e-10,,,7.843115016486783e-10,2.717791346257389e-09,-1.4338362321818259e-11,1.0696453492401737e-08,,,,,,,,5.921248814112138e-10,,1.3946302985324007e-09,,2.1464439136302646e-10,5.399889821040341e-11,6.487589249052341e-11
2014-03-12,6.039456010928207e-11,3.3479101101347755e-10,-7.89474031052389e-13,,7.72475506557897e-11,,,-2.515924183462558e-10,-8.520307647013405e-11,7.508896377295502e-10,,,-5.67538293187011e-10,,,6.806556770141393e-08,,1.5121749633601904e-10,,,1.9536802481431267e-08,1.2811839563041247e-08,6.278712468113781e-10,,1.5981909337484546e-10,,,,7.327865627185038e-11,-7.245572764102352e-10,1.0392258184886784e-10,,,-8.890665465758254e-10,-4.615535001339428e-09,-4.661148496162557e-11,1.5153647162567873e-07,,,,,,,,-7.746358064170344e-11,,1.1230491347997953e-09,,7.651602507204681e-10,2.237839732459481e-10,1.9952697737108226e-10
2014-03-13,6.984325827646787e-11,4.053693869158161e-10,-2.1788348860217776e-11,,6.371692969686869e-12,,,2.7028109197822305e-11,2.976334753018903e-10,2.830989302057047e-10,,,1.2817394266422405e-11,,,1.4331839960599742e-09,,-3.2947873470495314e-10,,,1.0427354528070205e-10,-8.346624277248865e-10,1.5733909722096043e-10,,-1.0439396668679955e-11,,,,4.357622420084972e-10,-6.333350416406888e-11,-6.829308478607356e-11,,,1.9499721184821915e-10,1.8652896861260528e-10,-3.033080883616832e-10,-4.291422982716014e-10,,,,,,,,-3.718815311283341e-11,,-6.218117083503353e-11,,-2.6275403112158874e-11,1.9742760099195447e-10,-2.6874015807287498e-11
2014-03-14,-6.0815212983609e-11,1.0820223234471265e-10,-1.1717137194478936e-11,,2.4796270609935244e-11,,,-1.3040555103580866e-11,-3.9864915117404483e-11,-2.8551561446310283e-10,,,-9.890803367935919e-10,,,-3.71592585857712e-09,,1.1584446316930988e-10,,,9.809604280146527e-10,-2.6205993215787167e-10,1.9849713033092314e-11,,-8.678542277349163e-11,,,,-1.3308750706262144e-10,-2.8255835340497127e-10,1.566042042303408e-10,,,-2.3046387044730747e-11,-6.525440405898788e-11,-5.638992932713224e-10,-1.2143309174700017e-08,,,,,,,,-4.511342423050694e-10,,-1.0370262889983576e-09,,1.4118612394283892e-10,-3.718317473487739e-12,-3.0272805702723723e-12
2014-03-17,-7.861651373489969e-11,-5.164680638575476e-10,2.059108638356355e-11,,2.1857374196430178e-11,,,4.4646702278182124e-11,9.570085795402612e-11,1.9158700707768674e-09,,,-5.727636367599059e-10,,,-4.261635154178641e-09,,8.891251655370588e-09,,,-1.1851521061130116e-09,-1.4009877117146071e-09,-1.1986021905670123e-10,,-3.547175236784806e-10,,,,7.764052695813381e-11,-1.1053380763514715e-09,1.3147303304543098e-10,,,-1.2312384770121175e-10,-1.1553974844056195e-09,-1.3967887561994016e-09,-1.1572668319475033e-08,,,,,,,,-6.746451645058548e-11,,2.4939188993760313e-10,,-8.643692031523511e-11,-4.762771418922317e-11,-8.858278710492617e-11
2014-03-18,-9.324808459312142e-13,-7.747750564508995e-10,-8.376165885290897e-11,,-5.220664854808023e-10,,,2.1687548141952077e-12,1.7927258800402613e-10,1.2097826825264574e-09,,,1.3815234384817328e-09,,,6.260041267429781e-11,,-2.1878432572942082e-11,,,1.777231352054073e-09,-2.1326040834925284e-09,6.584423147520201e-10,,1.8230489295378067e-10,,,,-3.477499150795374e-10,1.505184391970167e-10,1.6881296506326865e-11,,,1.3256573974663906e-10,9.51433039437577e-11,2.0836045298490909e-10,-9.841517596621914e-10,,,,,,,,1.12548041816882e-10,,2.601060643493382e-10,,3.465129082123896e-11,-7.97250447086803e-11,1.3829725851270083e-11
2014-03-19,9.406776291968312e-12,1.068170490213425e-10,-2.3275013323502982e-10,,-3.886604064683389e-12,,,-3.769797695066397e-12,-2.1758884490932104e-12,7.844210952133886e-11,,,-1.0432127478625656e-10,,,7.433734381042283e-10,,1.831321423295889e-10,,,-9.724912650909743e-11,-6.16729619220597e-10,-4.682531045336325e-10,,2.04964033861766e-10,,,,-7.285504742037695e-11,8.70172871297062e-11,1.9089163672510077e-10,,,1.0517860358481286e-10,3.476463772256486e-11,1.181619448897378e-10,2.19847196478309e-09,,,,,,,,-4.861587803020915e-11,,1.2094080297959174e-11,,-3.1048690174954386e-09,4.5881960614505305e-11,1.1414165274147465e-11
2014-03-20,-6.291670083230157e-11,2.9273366092364657e-10,-3.400501747449998e-10,,-2.582841401726102e-10,,,-1.743755896605544e-11,1.3596350367842976e-10,9.30615837796923e-13,,,-1.8056494692670698e-10,,,6.650557798048266e-09,,1.1749942410669672e-09,,,-1.7179285620289032e-10,-1.804121381692668e-09,2.739788012834185e-11,,1.0837545860733236e-10,,,,-2.566395408657347e-10,-3.0580600128914534e-10,-1.418633807558846e-10,,,-1.3147635833930693e-11,-1.641400713948736e-10,1.016588501301569e-10,-1.3646930776211716e-08,,,,,,,,-1.6073308524113604e-10,,-1.0109265550059529e-10,,4.804822230871412e-11,-1.7179634583406156e-10,-9.00111384218305e-11
2014-03-21,-4.9226375400105145e-12,3.184624694260495e-11,5.086546330545243e-11,,-1.1191384156673381e-11,,,-1.3092715762728866e-11,-1.0692104161662956e-10,6.555808488932499e-10,,,1.0353206584056093e-09,,,3.6168174358940774e-09,,2.658194039095379e-10,,,1.953162728251018e-09,5.868429122891499e-09,2.0325328545296925e-11,,-4.744540015718666e-12,,,,7.830468407583224e-10,1.3013603109395696e-10,7.2940773072914e-10,,,6.847885212416881e-12,7.892043001240673e-10,-1.46023561464857e-10,7.930174793913658e-09,,,,,,,,6.364800323811838e-10,,1.650811253998651e-10,,1.6404669465800283e-10,2.3088247745105255e-10,5.705290906753149e-11
2014-03-24,3.3688159658217995e-10,-3.560646131338234e-11,6.605648948178656e-12,,-6.381194055921028e-11,,,5.990173335634603e-12,-8.779508352550222e-11,-1.9945040347979004e-10,,,-4.6874901410179865e-09,,-8.272200299465248e-11,2.22867978222719e-09,,-3.376365977406084e-10,,,1.6564751605914683e-09,-4.3617700904400155e-09,1.8384382456203822e-09,,4.104283834996108e-11,,,,1.1412076213118656e-10,2.715155077690283e-10,1.2591244108706609e-11,,,-1.3521720632827968e-10,1.0686379133564803e-11,7.493680624078165e-10,4.287429688169754e-09,,,,,,,,-1.037349099659545e-09,,-1.0939922124504056e-10,,1.7421126604508136e-09,2.1020915242655703e-10,-2.4039130425656413e-11
2014-03-25,3.6061527267730575e-11,-5.176737543745877e-11,-4.959506763795962e-10,,1.890219375759485e-12,,,3.0164358632214663e-12,1.0872002765790674e-10,-7.011587075660279e-10,,,-1.1735705415225593e-09,,2.786690142496879e-09,-2.4047077665112176e-09,,2.937516663888412e-10,,,1.5607467723376872e-09,-7.549003589186627e-10,5.756130814540389e-11,,2.085834857317691e-10,,,,1.965586675275988e-09,6.382499409282854e-10,4.5594595331254305e-12,,,1.215383664783469e-10,1.0292739600916991e-09,1.4049734905320123e-10,6.203405110194305e-09,,,,,,,,-4.264881081100372e-12,,1.5676097563512854e-10,,-1.3554921826666448e-10,2.438390991499016e-10,2.1094513126337944e-11
2014-03-26,-7.509955890019314e-11,-9.899455211578223e-11,-1.1368081113325311e-10,,3.28698255318348e-11,,,1.2914051112475869e-10,3.879605341610494e-10,5.547432713453882e-11,,,-5.396823009764419e-10,,-7.523002608991364e-10,-1.3717117418732255e-09,,6.195103916413572e-11,,,-1.346759108376499e-09,-1.2552462420102592e-09,4.202326227893712e-10,,-7.482470655732018e-12,,,,5.7302836517397706e-11,1.536134302256386e-10,-1.6120503058253798e-13,,,-8.492265597993284e-11,-2.980781154598936e-11,-2.1512862714731408e-11,1.2676467982181451e-10,,,,,,,,1.8909580351494587e-11,,-9.511465703132692e-12,,4.4207106963260106e-11,7.64680880316011e-11,-1.7421996049448755e-11
2014-03-27,5.0576030068697257e-11,-3.057103224163547e-12,9.22285671093049e-12,,-1.6709519035425994e-11,,,2.5839714622501943e-12,2.0132216686292232e-10,4.5581179769431154e-10,,,-4.030499104282291e-10,,-3.48143756573774e-11,3.126785892733898e-10,,3.405476149003933e-10,,,7.396725832929257e-10,2.8772148988580314e-09,-2.0621178373134968e-10,,3.142919217929751e-11,,,,-4.47523372432266e-10,3.54226090387804e-10,2.9403336009226085e-11,,,2.5120304940018214e-12,4.2286054705321825e-11,1.387623818312968e-10,-1.7380350271260217e-09,,,,,,,,2.467249504755392e-09,,2.8726861658463806e-11,,-1.1582768268608314e-10,-3.0426792067457524e-11,-3.061395076941327e-12
2014-03-28,1.889222642979449e-11,-3.902057483268746e-11,-6.529309950878693e-11,,-7.273831540813439e-11,,,-8.144289165199927e-12,4.0722411897730296e-11,-6.873478853035075e-10,,,1.1550662389779943e-10,,-2.1231468388852757e-10,-1.711058738417569e-09,,2.0323241032461812e-11,,,1.1004263540751588e-09,3.4838435905866616e-10,-1.1817474359079338e-10,,-3.3237461089849406e-11,,,,1.1460231890247963e-10,2.990767105650943e-10,1.4361427130002293e-10,,,1.3461026495379271e-10,-2.0289432132735194e-10,-4.810935884819574e-11,1.229425212710967e-09,,,,,,,,4.553138929720974e-10,,4.638656868442211e-10,,-1.596308297241442e-10,5.184838465832772e-11,5.34103275217582e-12
2014-03-31,6.506300687282511e-11,1.7286453716726167e-10,-1.2414206732002549e-11,,1.1408571674746757e-10,,,5.432103297063407e-12,2.3102405991295929e-10,1.4221884573390998e-11,,,2.6793903099866594e-10,,2.9826621676951163e-10,-2.5535036200632416e-09,,-8.620729058689057e-11,,,-1.0226602477402368e-09,1.6055102145508124e-12,-8.261038861953078e-11,,6.855678973224761e-11,,,,3.2959241544184143e-11,-7.151085593590788e-10,-5.061695395366283e-12,,,-1.804421071701915e-11,-4.195133364802044e-11,3.836574062513252e-11,-3.1370130972877425e-09,,,,,,,,2.000102742389273e-10,,-2.705445394277238e-10,,-1.568000792380491e-11,-5.851572885877021e-11,-1.701640054958279e-11
2014-04-01,1.5628610522355443e-10,-2.266611899204899e-11,-4.455244267671557e-12,,-4.745829772350415e-11,,,3.321059344335369e-12,-3.8463959866215085e-11,2.2497219761708424e-11,,,1.0139962551174492e-10,,-2.6577672291328003e-10,-5.614337570062994e-10,,4.4232677516509545e-10,,,-2.400332054714897e-10,5.591248989341411e-10,7.47571199917705e-11,,3.922672026082642e-10,,,,7.796859876737085e-11,3.0661691984892973e-10,-2.621761489491658e-11,,,-2.0629330775140342e-10,6.785449411253823e-12,5.09554630008009e-10,-3.170794171931361e-10,,,,,,,,-2.717330308770799e-10,,-4.1322992133788894e-10,,1.7747332236886806e-10,4.658243136644058e-11,-2.924033861693372e-12
2014-04-02,-2.981034988069087e-11,4.4049295182624166e-11,-4.001026316486974e-10,,6.996458119495358e-11,,,-5.979509087148304e-11,6.047453264167023e-11,1.7559528029802916e-09,,,-6.648833094470995e-10,,-5.335017117202129e-10,-8.774780444731344e-10,,-5.684038394029675e-11,,,-7.234132554617703e-10,-1.7802123289499784e-09,-1.8742764732412812e-10,,-2.2370318001567454e-10,,,,2.714120489312584e-10,8.146097114581199e-10,-1.5909445897892107e-10,,,4.0647051238643145e-12,-8.274342518093374e-11,-3.9729761002041003e-10,-2.8704804393129526e-08,,,,,,,,-6.850477771151893e-10,,3.386195701302688e-10,,3.049527791509762e-10,1.8643244639118767e-10,1.4826283661016941e-10
2014-04-03,-1.40815467405439e-10,-1.1008113090376425e-11,-4.905751156118407e-13,,-1.419498978308169e-12,,,6.730672702627319e-12,-4.9900097572712515e-12,-4.290139285656688e-11,,,-6.81675238110163e-11,,-9.383018143381214e-11,5.829707041712678e-11,,-1.7391818971187522e-10,,,2.1055192486477195e-09,9.902362242651672e-09,1.3553375510152466e-10,,-9.804094319894991e-11,,,,1.99748620184141e-11,-9.812252535125265e-11,3.14085949603799e-11,,,-8.845050980030951e-11,6.311911243470193e-11,1.400665242275322e-10,9.759191239632912e-10,,,,,,,,5.465361686624821e-11,,1.4315550621508956e-10,,7.743690273849855e-11,2.1023588318887143e-11,2.834852276682303e-13
2014-04-04,1.5676334230244247e-10,-4.573926798389301e-13,-7.580193463449284e-11,,-7.498005653435047e-12,,,2.3481497623225233e-11,1.4200733699185081e-10,-1.7091056314909662e-10,,,5.212924931398657e-11,,-9.06992428292714e-10,-1.0156097185462354e-09,,-1.5240896133181395e-11,,,-2.1399967389426227e-11,1.2495573010547855e-09,-7.34131955445527e-11,,-2.1209247571886683e-11,,,,5.567398066338546e-11,4.229443796032455e-11,-7.272975893332152e-10,,,-1.6918930600010845e-11,1.3891979032186421e-10,1.43165634582493e-10,-3.9346842629144297e-10,,,,,,,,-6.064700196464114e-11,,1.0294923499821283e-10,,7.346541180764491e-11,1.646526558062001e-11,3.3896986008850077e-12
2014-04-08,-1.5244770875205786e-11,-2.8987071748822037e-10,-1.1182340159804527e-11,,2.526196806807283e-10,,,7.836531778701398e-13,4.289663769310562e-09,1.86245888960396e-10,,,1.2370575093449753e-09,,-1.2087580973031311e-10,1.0477781616036662e-09,,1.1972691864644015e-10,,,-2.1207451573333774e-09,2.0646061289848616e-10,-3.596030299108557e-10,,4.7715688505345455e-11,,,,8.801371276247268e-12,2.0862826312923388e-10,1.5113205085786942e-11,,,1.157121603974925e-11,1.128001341334073e-11,3.6080623746544795e-10,3.8098359012588935e-08,,,,,,,,1.6999490867218856e-10,,7.315288416648435e-10,,-1.7546877309095094e-11,4.2489719900153646e-11,2.412936782768067e-12
2014-04-09,1.6125834975833207e-12,1.327754119873506e-11,7.365169683665716e-11,,-5.221600960277906e-12,,,-1.4948323431121203e-11,-1.050983903495548e-10,3.993834721273434e-10,,,-2.0749626819634202e-10,,-2.1853710198518682e-10,-2.370501681049024e-10,,1.797580289996053e-11,,,-8.234773601138244e-10,1.385787097686992e-10,2.6204569514956927e-11,,-1.056253240340638e-10,,,,-3.2333599953865284e-10,-5.726961489331227e-10,-2.586926010823979e-11,,,-2.169020675974157e-10,-1.2045898202296393e-11,-1.295423128803012e-10,-1.2776255592123282e-09,,,,,,,,3.3612982355670306e-10,,-6.751104980971146e-10,,3.4465051603437515e-10,-6.015797277956529e-11,-2.26722959121084e-12
2014-04-10,1.543524040776665e-11,-4.377420820463903e-10,2.0796909351240362e-10,,-6.062067350286266e-10,,,1.7001187946282937e-12,7.200149782848618e-11,3.024862871405304e-12,,,4.638430417796526e-11,,2.8880821788194913e-10,-4.3960155900502847e-10,,7.404377408818644e-10,,,6.439721793862531e-10,4.133285543505552e-09,-1.0389903526520981e-10,,-1.1123406112607394e-10,,,,2.1301077751155992e-10,-6.264923089285864e-10,-3.1791370914415617e-12,,,-2.763762098420254e-11,-4.543065986938132e-11,-8.340445071602871e-11,4.2819382777804824e-11,,,,,,,,-1.296996524391815e-10,,1.9162519666774112e-11,,-1.6737132335290922e-10,3.0642663854964594e-10,7.348067677512417e-12
2014-04-11,1.399625013154602e-11,5.374316227594731e-11,6.833292948328946e-11,,-2.3571197851121067e-12,,,4.181973028881044e-14,-3.835032659471638e-11,-7.731522355351968e-10,,,-1.3306400991407288e-09,,1.0352966826638369e-10,8.38565004800687e-10,,-2.0258102260720818e-11,,,9.491141731153227e-11,-5.107691520666971e-10,9.365543719724764e-11,,-4.866806567196684e-11,,,,-2.1306813698716094e-10,-1.0105804363433492e-09,5.396333652568145e-11,,,1.5552107856137552e-11,-3.201685315474884e-11,3.793896493236221e-11,-3.80026645947073e-11,,,,,,,,-2.430253747990868e-09,,5.378828114165811e-12,,2.7380749216477715e-10,-3.893392324814644e-10,6.481906252098317e-13
2014-04-14,6.061500019102038e-10,3.010355697179004e-11,1.1390906148082662e-11,,2.1890426156798322e-10,,,1.0428955991005197e-11,-6.655887454069631e-11,-6.750493029686049e-11,,,1.9917620462389732e-10,,-1.4456982522901045e-11,-2.399976697644541e-09,,8.416155509995527e-12,,,2.633645175315528e-09,6.572332799046257e-09,3.385468815576303e-10,,-3.7847704650528445e-10,,,,8.866675234729186e-11,4.1484218521699155e-11,4.968044996706846e-11,,,-1.5805910209870484e-11,-1.3608555242477486e-10,-1.1493420077161202e-10,1.0016430792157255e-10,,,,,,,,3.6663631060824595e-09,,-2.995239975430395e-11,,-5.574106221587021e-13,-7.354471718555897e-11,-9.86520987512638e-12
2014-04-15,-1.7109315755216349e-10,1.0803304451974912e-09,-1.88028031019869e-11,,1.7144824742084366e-09,,,1.3882147089347408e-11,4.634712942060604e-11,-2.644407731562031e-11,,,4.2215862600688177e-10,,5.004738944071029e-10,-2.6130760474149973e-10,,-4.190389004427672e-11,,,5.634954348686705e-10,1.7690333186389872e-09,-1.0239043518177025e-10,,-1.0269068195773514e-10,,,,-6.821375702610973e-11,3.002908191588998e-11,-6.023262692846456e-11,,,9.99601270433911e-11,-1.1225262910177966e-10,-2.400604505647906e-11,1.301511311091358e-10,,,,,,,,-6.572431974496876e-11,,-7.177742533831846e-11,,-1.2256515954496037e-10,-6.912791034660479e-11,8.600223244939124e-12
2014-04-16,-4.530858794601006e-11,-9.765594252035546e-12,-3.07854514888036e-11,,-1.5595219732239206e-11,,,1.1026313017313636e-11,9.149856216319382e-11,-2.5249800093298746e-11,,,5.130515230861461e-10,,-8.333992781263491e-11,-1.1552048274460576e-09,,-9.220754378417585e-11,,,-2.228319402968207e-10,1.0026568133844018e-09,2.6851040930519035e-11,,-2.2991491286681366e-11,,,,6.533164980483405e-11,6.360142543846338e-11,8.283913467748948e-12,,,2.144071914019989e-11,-6.534682548574762e-11,-9.916403569492695e-11,-1.8529611761344554e-10,,,,,,,,2.8926054973314286e-10,,-9.296586077815367e-11,,-8.08194675367697e-11,1.2567600540743604e-11,3.966019769239653e-12
2014-04-17,-7.2852804931339e-11,6.115532230247042e-11,6.9825342925029105e-12,,8.59622021273181e-11,,,2.931650666358942e-13,6.518231201877185e-11,-7.015617120779058e-12,,,-4.186663569393059e-10,,1.9105782969499357e-11,-1.6230244003133503e-10,,6.106115414907982e-11,,,2.173982753600798e-10,9.35918582099865e-10,1.4239826787468785e-10,,5.098786716643175e-11,,,,-2.8005044431914086e-11,-1.0332941600579594e-10,1.946570482041818e-10,,,8.562454282532748e-11,-4.0004641866378144e-11,1.0962666265803623e-10,-1.821429663928718e-09,,,,,,,,-1.7489889951322672e-10,,-3.893769841758901e-10,,-4.1588552949776676e-11,-1.8295349300406392e-11,-1.833496331315526e-12
2014-04-18,9.534180954270646e-11,-4.037159714151587e-13,1.5631064666325367e-11,,-2.3358614628236048e-11,,,-2.595442037464679e-12,7.503947089843063e-12,1.4673186140507745e-12,,,-7.937519261432638e-10,,-3.462658743273538e-11,-7.046968580942209e-10,,4.645036416633484e-10,,,-9.419108127798734e-09,-1.5173770690918012e-08,4.1927515543847366e-10,,2.0022030600869873e-10,,,,-1.634607653058625e-11,-3.4295913001842325e-11,-1.6688444818791366e-11,,,-1.9031797318380756e-11,1.6989212140798753e-10,-8.348984019433298e-11,-8.210840165473286e-09,,,,,,,,5.222964061141502e-11,,-2.0392973344081367e-11,,-2.2527640094370538e-10,-4.7225646657251124e-11,1.282057803369693e-12
2014-04-21,-2.748970347370343e-10,-8.293260382955715e-10,-1.47662764295513e-11,,-2.1821673192886376e-10,,,-1.0371939110832313e-11,-3.405216225701587e-11,2.8812635458682304e-11,,,-1.2379052585479708e-10,,-1.9317154101010762e-10,1.0789037131508359e-09,,2.7634006117875972e-12,,,-4.16545141079619e-10,1.1371181461361694e-10,-2.6540098078263327e-10,,-8.66760074450138e-11,,,,-2.7714064503699753e-10,-1.6292725954699438e-09,-2.1641302405189623e-11,,,9.847545021594817e-11,-3.8695843181643337e-10,-9.727982484268062e-11,1.0412344236256306e-09,,,,,,,,-3.643694935257922e-10,,-7.993758045988739e-10,,-6.797733499037666e-10,-2.9896513493351587e-10,2.6231669462538544e-12
2014-04-22,8.57922801395238e-11,-4.7413289614815994e-11,-2.871077121026558e-12,,3.0082193124503283e-10,,,1.0491354049773072e-10,-8.636514655427583e-11,3.737022852098244e-11,,,-5.731658381638821e-09,,9.55845258529832e-11,2.2726119952550264e-09,,1.1452590535802618e-10,,,1.918289908711063e-09,8.867882256062265e-10,-1.0183824726209516e-10,,6.075081956941822e-11,,,,8.023505694451686e-11,2.2207614130496054e-10,-2.2539481962970987e-11,,,-4.147625757854102e-11,6.421954313877265e-11,-1.5066024459003727e-10,3.5968126865493556e-09,,,,,,,,1.1972350317377898e-10,,1.8066531842809761e-10,,9.296710869968681e-11,5.811735919932929e-11,-3.5793399537530234e-12
2014-04-23,-2.0137842412054137e-11,8.963241473098469e-12,-7.515426218199514e-10,,-1.003405727123956e-11,,,-9.988869694124416e-12,-1.8593085323100403e-11,-1.7263286791558392e-10,,,2.1656548156185109e-10,,-2.574953927265296e-09,8.333546104686145e-10,,-2.6658870623385096e-11,,,1.440462782432526e-10,8.366783453005999e-10,-2.0150042506746804e-10,,-3.309601924470547e-11,,,,-4.4627590766303845e-11,-6.210959053736355e-11,1.6492441453857568e-11,,,-5.6877731691648146e-11,2.1621675263713725e-10,-6.494155168932627e-11,1.9238827327905258e-09,,,,,,,,-2.2544857328441905e-10,,-1.4495067312775017e-11,,-8.226765122153428e-11,-4.8090381813845e-11,7.2039978851693245e-12
