trading_date,A,AG,AL,AP,AU,BC,BU,C,CF,CU,EB,EG,FG,FU,HC,I,IC,IF,IH,IM,J,JM,L,LU,M,MA,NI,NR,OI,P,PB,PF,PG,PP,RB,RM,RU,SA,SC,SF,SI,SM,SN,SP,SR,SS,TA,UR,V,Y,ZN
2014-03-11,5.5087726258671294e-11,8.033497024398975e-11,-2.232975301716429e-11,,-1.4963009758665868e-12,,,1.0268770764239572e-12,-6.423996382226487e-11,1.6948883935791465e-10,,,3.8356205923937056e-09,,,-2.1810231574650008e-10,,4.790567096192789e-10,,,7.375244897857308e-10,1.0542253212223887e-09,2.4714442699290754e-10,,3.5375755788698507e-11,,,,5.772242311064503e-11,-4.207855474702391e-11,4.338586840975914e-11,,,2.364694889864591e-10,5.008491745559346e-10,3.196813674188118e-11,2.0632322871477636e-09,,,,,,,,8.779459230147912e-11,,1.288818680171328e-10,,1.6581673000704142e-10,9.997957334456551e-11,1.7144262366571534e-11
2014-03-12,9.542754202573526e-12,6.217028111776996e-11,1.0613123429305651e-11,,1.77909803266732e-11,,,-4.8297056156818514e-11,-2.879849092898174e-11,-7.243293438109259e-11,,,8.202344203959829e-12,,,1.4464275636862829e-08,,1.0510588308271286e-10,,,4.416731748064802e-09,2.4312445334785688e-09,1.0805457563272706e-10,,3.1723233821243066e-12,,,,1.5468589036680474e-11,7.567085327321528e-11,-6.968310721795864e-11,,,-9.38990752681514e-11,-9.007037258970245e-10,-1.1337599348701402e-11,3.065046236122562e-08,,,,,,,,3.610015876993192e-11,,3.1560308590654825e-10,,6.116613253267963e-11,6.444690446596537e-11,3.844096379529818e-11
2014-03-13,-3.4279170081769482e-12,7.82254687376575e-11,-2.2050072957761767e-13,,1.9109266418909597e-12,,,3.897608008761113e-12,5.407891582346494e-11,2.5053538189236125e-11,,,-1.5922958371747003e-12,,,1.8611937133663853e-10,,-5.5772787460705956e-11,,,-1.0685233841377213e-10,-2.0641010867598942e-10,2.085155668447556e-11,,3.842243513650435e-13,,,,8.788618736336466e-11,3.3317463528330665e-11,-7.296557108851752e-12,,,4.142131749905924e-11,4.414597365085071e-11,-5.467045987416218e-11,-4.454482441504653e-11,,,,,,,,-1.780513770361804e-14,,-4.848369922951146e-12,,1.7888275989372246e-12,3.0872717508656304e-11,-2.8703900173804656e-12
2014-03-14,4.577339207556135e-12,2.381549546286393e-11,-9.055390712604936e-13,,4.570672101871343e-12,,,-5.378462201082037e-12,-5.62841788551269e-12,-4.5741970113686096e-11,,,-7.486295818975181e-11,,,-7.053719620836415e-10,,1.9815275209058977e-11,,,1.1232445825921248e-10,6.70579419888354e-11,-6.119967489838691e-12,,-3.3235645811990086e-11,,,,-3.1742279512588506e-11,-5.8013687784325236e-11,3.9235467801913216e-11,,,-5.54085710038899e-12,-1.6451811566241636e-11,-9.643174600479701e-11,-2.178897479973797e-09,,,,,,,,-9.96126567337448e-11,,-1.7548355423206505e-10,,-3.799559274811573e-11,-6.199913154991615e-12,8.288981985993818e-13
2014-03-17,-1.8628841377694624e-11,-3.895212269587642e-11,3.3672818472972997e-12,,-1.1407177816065268e-11,,,-3.3568142495558288e-12,-2.4965553987996958e-11,4.0342842980583135e-10,,,-1.0780963346519626e-10,,,-9.467584884555595e-10,,1.7873361594890108e-09,,,-2.5837362155195343e-10,-2.789678099565038e-10,-2.432043057857805e-11,,-6.875089796463554e-11,,,,-8.340522498957232e-11,-2.42998370567705e-10,1.8044792465966255e-11,,,-2.7811248591331773e-11,-2.0533254892843672e-10,-2.403869066252221e-10,-2.62527343730174e-09,,,,,,,,-5.321735605299759e-11,,4.075400082701178e-11,,-2.5481627416554906e-11,-2.508726285138755e-11,-1.4966328583346633e-11
2014-03-18,-3.6125728190913247e-12,8.199843402221303e-11,-1.7318428894902764e-11,,8.075035684392725e-11,,,4.4164923246546154e-13,3.454973983219098e-11,2.513388826091066e-10,,,3.9339929675605855e-10,,,-1.6389932532264827e-11,,-1.4793665525684492e-11,,,2.542652567512352e-10,-1.756672788608288e-10,1.434539408445246e-10,,3.475974075048978e-11,,,,-7.730817341067774e-11,2.0100655179251694e-11,1.610424820981676e-12,,,2.0606002906858264e-11,3.4921717241122472e-12,4.515788379942592e-11,-2.7622381382833365e-10,,,,,,,,1.0338486660137984e-13,,9.145577916798293e-11,,4.58452748714751e-12,-5.252627935868934e-12,2.093263067330329e-12
2014-03-19,3.946862023202369e-13,-2.62007843887154e-12,3.1016162691417166e-11,,-1.9407572196678496e-13,,,1.666264693821257e-12,-9.491431692161695e-13,4.0425815730044466e-12,,,2.746449496995789e-11,,,1.540916245433489e-10,,3.410076364764823e-11,,,4.693524961514946e-11,3.53030978879488e-11,-1.1023621465551844e-10,,5.5031991484551535e-11,,,,-3.014855768281943e-11,-1.0986705283369293e-12,3.460387822629548e-11,,,5.3417942046336366e-11,3.6517927946906326e-11,3.056810376241533e-11,2.479887685992548e-10,,,,,,,,-4.657925865385555e-12,,-1.2495981159177297e-12,,-7.055409930670059e-10,7.548038545547913e-12,2.2618011447597924e-12
2014-03-20,-2.0723766417922778e-11,5.06443461006245e-11,-6.481753167520771e-11,,-5.5848688334021714e-11,,,-1.3272247065409654e-12,3.1100612571837324e-11,-1.3523332418868232e-10,,,-6.048457590799915e-11,,,1.1880301135846264e-09,,1.0104346537670468e-10,,,-1.0988305505891735e-10,-5.092888072859073e-10,1.0918501900558174e-12,,2.0251052108625385e-11,,,,-3.4313996499318564e-11,-5.950876509022192e-11,-5.705064875725233e-11,,,5.156078333485035e-12,-3.7154458003059577e-11,1.2358442587037795e-11,-2.794297395323028e-09,,,,,,,,-4.5432713498145213e-11,,-2.689023501448911e-12,,1.5975263198379158e-11,-3.555121199014776e-11,-5.1629704010750786e-11
2014-03-21,-7.101168352376688e-12,7.583125499883108e-12,1.137738837218421e-11,,-8.967377287039754e-13,,,1.3411617389000758e-15,-2.0737524931568043e-11,1.3028630611454052e-10,,,2.309454832436172e-10,,,6.608009610658025e-10,,2.7213123567282767e-10,,,5.000528955898247e-10,7.104417941739027e-10,-2.3997009141831173e-11,,-6.980294720736752e-12,,,,1.4678616798997724e-10,2.4014157663178206e-11,1.4905288410551994e-10,,,3.252203419882757e-12,1.6508810476383058e-10,-4.3044372032439036e-11,2.0142898696611663e-09,,,,,,,,6.834662673077771e-11,,5.804978764443964e-11,,3.240111192947441e-11,3.831189643408448e-11,2.7958874536163765e-12
2014-03-24,6.158754094621166e-11,-1.2021560466829334e-11,7.541178344205006e-13,,-1.3101022620746878e-11,,,4.4209393308133944e-13,-1.7996000136016097e-11,-2.584178843286625e-11,,,-1.003554324698381e-09,,-6.071840198925804e-11,1.2997975231178205e-09,,-6.974699408530317e-11,,,1.274853338471219e-10,-6.819494540766053e-10,3.5858255221508556e-10,,5.2124545100497515e-12,,,,4.23311432005108e-11,4.0467418344677895e-11,2.5729933613443938e-12,,,6.560019844108943e-12,-4.3036769617240606e-11,1.3080546029917934e-10,9.301707118216654e-10,,,,,,,,-1.9941941273305513e-10,,-1.0539617077451327e-11,,3.4596037172132176e-10,3.8989077050485834e-11,-4.641029695662478e-12
2014-03-25,1.0260605489602813e-12,-1.58122565744729e-12,-1.0443675486825711e-10,,1.473350423756714e-12,,,-2.7735454747038227e-12,2.798810417348485e-11,-1.3491159894564175e-10,,,-2.7125297622546046e-10,,-5.047265938696793e-10,6.413273895927555e-11,,7.455261066421149e-11,,,3.3394802769208553e-10,1.0026952695460016e-09,7.331812280782725e-11,,3.1419852634642833e-11,,,,3.931910952701588e-10,1.2967301333371297e-10,-1.199262755145317e-12,,,9.804804500078809e-12,1.985836299712188e-10,3.684343066970188e-11,1.2624698674219474e-09,,,,,,,,2.4187085328230035e-12,,-2.354020895006706e-11,,-2.68024104832499e-11,5.143806805138739e-11,3.0138571224152526e-12
2014-03-26,-1.2158960051859667e-11,-2.485027012843288e-11,-1.954535304669263e-11,,-6.763411300170062e-13,,,2.790886795574044e-11,7.268780750849498e-11,1.626112598077593e-11,,,-2.78241717506133e-10,,-1.0090607957305475e-10,4.2487947062228756e-11,,2.094312635455479e-11,,,-3.8140934709856586e-10,-4.2298916197819017e-10,7.891305188707463e-11,,-2.250236882339576e-12,,,,9.301138090020971e-12,2.7078796311391216e-11,-6.700112885245378e-14,,,4.449969783798826e-11,-9.325012176036443e-12,5.588670439751933e-12,6.285916743186737e-12,,,,,,,,9.140390592782052e-12,,5.416978134572061e-12,,2.6904540566816774e-11,2.312442311739831e-11,-2.7342251272208347e-12
2014-03-27,7.118209828434204e-12,-3.6353977299760523e-12,2.0724476995077952e-12,,-1.7249088426752732e-12,,,8.89884665005267e-13,1.448932935333855e-11,9.204356460984988e-11,,,2.2270100148847274e-11,,-9.648244984782071e-12,4.5577262320237864e-11,,3.323836425031166e-11,,,7.406028803499853e-11,2.682144343144677e-10,-3.290952667925056e-11,,-1.8050303742120854e-11,,,,-3.825530613669604e-11,7.894530439162681e-11,3.7293134607287845e-12,,,-5.552446023888119e-12,1.645815378307303e-11,-4.8144395908622065e-12,-1.2374718780947745e-10,,,,,,,,5.458500499416214e-10,,1.6288173060648186e-11,,-2.0813574501429768e-11,-4.9607112304051415e-12,-1.5676319157694933e-12
2014-03-28,7.623179026875699e-12,-9.065441641933824e-12,-1.1912070481373612e-11,,-1.1811170170833999e-11,,,-1.5879565976045495e-12,2.7976338770568422e-12,-1.4520688683941457e-10,,,5.635252535861672e-11,,-3.0815987141186735e-11,2.097720330639259e-10,,2.707554936135912e-11,,,2.139396336520334e-10,3.640242112475894e-10,2.013726911905473e-12,,8.793286143533333e-12,,,,1.8591720878207166e-11,4.301107517544769e-11,2.9347264135222076e-11,,,1.0565535221568726e-11,-3.149253405764925e-11,3.4623050991589027e-12,5.114840722980916e-10,,,,,,,,6.597339147342812e-11,,1.0796059431504944e-10,,-3.2761016037545544e-11,1.0302606271541873e-11,1.7555248922894397e-12
2014-03-31,1.0501768591406211e-11,3.122793927790464e-11,2.2535373350542085e-12,,3.1761640409388816e-11,,,7.962800004561044e-13,2.754631460645322e-11,5.6399267781881075e-12,,,6.166397192356209e-13,,-3.6958910078704374e-12,-2.2540725434034153e-10,,-3.1862061075578395e-11,,,-9.183708654870008e-11,-3.808934612401708e-10,-2.457297295856052e-11,,1.0930785574303903e-11,,,,2.3303676018980387e-12,-1.5621847742212774e-10,3.6314400237673587e-13,,,-1.4641638287517145e-12,1.0723745811400247e-11,-3.4323517879160004e-13,-5.652572847193118e-10,,,,,,,,1.6861750000480275e-11,,-4.698157024124536e-11,,-3.2174027317037677e-12,-2.1148154918860445e-11,-3.8954754177184725e-12
2014-04-01,3.866425999776001e-11,-1.5950926657516485e-12,1.2164440078089878e-12,,4.387145385273159e-12,,,4.563455955435399e-16,6.36817639389205e-12,8.18904194540859e-12,,,5.472381961346113e-11,,-2.7537669352615907e-11,-4.6140646646608474e-11,,7.249231378114539e-11,,,7.87778479449119e-11,-1.7882037024030566e-10,2.4821856630132956e-11,,1.0506047628088002e-10,,,,8.828973920961875e-12,1.777540422939074e-11,-5.634420393261365e-12,,,5.1775485122849426e-11,-4.783130588003753e-12,9.50915526428624e-11,1.9404738994163334e-11,,,,,,,,-4.063913283475586e-11,,-9.309174138827632e-11,,2.153157368301986e-11,-2.172575348901261e-11,-1.098889831041944e-12
2014-04-02,-1.4375854115814458e-11,8.339484882821071e-12,-8.315003398764677e-11,,-2.371004630707511e-12,,,-1.2045189040741902e-11,4.1282539710036996e-12,3.6868352121119257e-10,,,-1.2978061164963445e-10,,9.747442276727175e-11,-4.053644074553648e-10,,2.604594431469762e-12,,,-1.6417889532925222e-10,-2.4236851900641503e-10,-1.3758639748386122e-11,,-3.1351333810640465e-11,,,,4.401436951740665e-11,1.5825371111678482e-10,-2.7919655355369932e-11,,,-2.6408449940099186e-12,2.5315791992127995e-12,-3.8538319174078547e-11,-6.034461685718681e-09,,,,,,,,-1.2229918994188717e-10,,6.28318054700247e-11,,6.598586527905946e-11,4.2531445366766237e-11,3.06405749031069e-11
2014-04-03,-2.466565210419406e-11,-3.3191514771976304e-12,-3.793608969654818e-12,,-2.4583177099107925e-13,,,4.956478583625889e-12,-2.434229502532433e-11,-1.2813617302336442e-11,,,4.1633162073443886e-11,,-1.649786983257416e-11,4.733674846340456e-10,,-1.6446946970165418e-11,,,4.682344361664342e-10,2.378381900053614e-09,1.2964121036889965e-11,,-1.1177281021234083e-11,,,,3.579383894453132e-13,-1.8525681563813008e-12,6.418278100599372e-12,,,-1.2370538926590101e-11,6.4839123300133516e-12,4.602015357521604e-11,1.3496648709535815e-10,,,,,,,,6.1948355532856565e-12,,-2.8689808655734586e-11,,1.790796895368288e-11,1.1980814343409895e-12,-2.0826449461241953e-12
2014-04-04,3.059926494515083e-11,4.562799712663649e-13,-1.565296305911959e-11,,-1.9274455506221332e-12,,,4.576202136254442e-12,2.3976597285375493e-11,-3.5144103437431995e-11,,,-9.814093465583648e-13,,-1.9498693692440805e-10,-8.140216006312915e-11,,4.819428106862319e-11,,,1.415351146738065e-10,2.3622374768538543e-10,-3.3184273167256886e-12,,7.44776284099162e-12,,,,6.985778059632571e-12,-2.4976140711246183e-12,-1.4862168129852657e-10,,,-8.663271071044102e-12,2.5359700232248397e-11,2.4540920420451438e-11,-6.00838753907866e-11,,,,,,,,-2.4959935321875323e-11,,-1.4020243247477738e-11,,3.313015769567563e-12,1.6863078008923294e-12,-2.1914070253564307e-13
2014-04-08,-9.185628489616091e-13,-6.141528079401294e-11,-5.979617597935431e-12,,-2.990443545506018e-11,,,-1.0197152445475933e-12,8.87279900350632e-10,4.080205207783984e-11,,,2.558754496658406e-10,,-3.1214318125332596e-11,3.3007230285798495e-10,,8.10651755411609e-11,,,-1.618753846513147e-11,5.247120836441394e-11,-7.078111068120989e-11,,8.111374221141126e-12,,,,7.522748381885465e-13,3.8712482926519575e-11,1.8075736927686906e-12,,,-4.158353868942244e-12,4.063996372165589e-12,7.174013380278841e-11,7.909261264812348e-09,,,,,,,,3.493523936989731e-11,,1.1863527554300675e-10,,1.818480402762446e-11,1.1918337501961572e-11,1.1786564141616103e-12
2014-04-09,-4.498799916434479e-12,3.650790429153593e-12,1.6385296722248383e-11,,-1.294978375601518e-12,,,-9.071803149965615e-13,-1.2246489766179213e-11,8.113603784096537e-11,,,-2.3904384824290376e-11,,4.3705941792248644e-12,-1.2135010423526643e-10,,-9.139012667131147e-13,,,-1.6722111968105618e-10,-2.6617797687525967e-11,-2.5942730457297996e-11,,-3.3024567041081414e-11,,,,-6.611249287069451e-11,-1.1474765314108155e-10,1.4943285828608064e-12,,,-1.7189255119695736e-11,-1.1848501497815092e-11,7.730162337446673e-12,-2.6642725927175156e-10,,,,,,,,5.5461507807830246e-11,,-1.5844221334546242e-10,,6.979246118732835e-11,-1.8717381911599737e-11,-5.317379097950055e-14
2014-04-10,3.240118974637257e-12,-8.914876180985538e-11,3.8620671416984995e-11,,-1.2179732101536685e-10,,,-2.2637481478668065e-13,5.606942232569617e-12,-2.938800793830002e-12,,,4.951014372857189e-12,,5.606807917222823e-11,-6.464799740948499e-11,,1.6033785654402362e-10,,,6.569154675225218e-11,6.260195957860685e-10,-4.1049467539800754e-11,,9.382629136569495e-12,,,,-1.6402344466634397e-12,-1.558355549380537e-10,-6.496497534684931e-13,,,-7.071202400827196e-12,-7.6406089201661e-12,8.676059661068258e-12,6.153439047881387e-11,,,,,,,,-1.975504233213258e-11,,3.5219898682448824e-12,,-4.121969547733729e-11,5.4470651399796806e-11,5.554055356421321e-14
2014-04-11,5.802473011317926e-12,1.1979410838311997e-11,-1.1581206206737924e-11,,1.491031364288836e-13,,,-7.994875469723484e-13,1.8498169223728584e-11,-1.5266216505671196e-10,,,-3.3118735318372383e-10,,3.3948298679361236e-11,3.34885247608299e-11,,-1.1271442568678657e-11,,,1.424520247776214e-11,-1.2316269610483232e-10,1.9184051143896967e-11,,-1.0564100215031337e-11,,,,-5.18356579391407e-11,-2.0668117037945907e-10,1.102729050742186e-11,,,6.909093548237403e-12,-1.7684115819085013e-11,5.602683147317923e-12,-1.5663013479058893e-10,,,,,,,,-5.208735656256973e-10,,-7.975754539785357e-14,,5.7930033328220744e-11,-7.259011747012018e-11,1.6052461621807774e-13
2014-04-14,1.3534745016536588e-10,6.2834529190839925e-12,-3.9192613937805175e-13,,4.5520952973267354e-11,,,8.018864697404339e-13,-1.713183746838676e-11,-1.0203105791559868e-11,,,1.6431869130883465e-11,,2.665548523605958e-11,-3.204331814744269e-10,,2.050568141862451e-12,,,5.313606489877002e-10,1.130604156211367e-09,4.885010652700439e-11,,-2.930436920940517e-11,,,,9.231566146360447e-12,7.203473645492385e-12,1.0639515934112461e-11,,,1.0080587960591653e-11,-2.6544812171915724e-11,-2.8922879973655574e-11,3.4974998711594827e-12,,,,,,,,7.770345213677957e-10,,-1.2297634873033895e-11,,9.588192423773646e-15,-1.182392458783388e-11,-7.505915479723265e-13
2014-04-15,-2.786132296862525e-11,2.1975113645221993e-10,1.0985596980946223e-12,,3.476109833533224e-10,,,1.1020552290304113e-13,3.5683801941394467e-12,-6.17680284257912e-12,,,5.5847133700435785e-11,,-1.0441860470006487e-10,-3.87479847247373e-12,,-4.2305887667338613e-11,,,3.491229451371044e-11,4.1560462138193006e-10,3.0428959514715292e-12,,-1.991332235333952e-11,,,,-1.2237488885713992e-11,-7.2473412358140246e-12,-2.066378169356788e-12,,,7.75432078253023e-13,-1.3151697212404973e-11,-7.508970261990982e-12,5.889408272536782e-11,,,,,,,,-5.827936943319871e-12,,-2.261858423861325e-11,,-1.7106210892927405e-11,-1.3169602268564327e-11,3.421000001383143e-13
2014-04-16,-1.4401985579930607e-11,-4.713486003433708e-12,-3.5230356631239824e-12,,-4.226591998022254e-12,,,5.651660904017664e-13,1.6510975884208864e-11,-6.633699994029329e-12,,,9.339448464839647e-11,,-2.9420431359174634e-11,-1.5950082087754544e-10,,-4.008916993381533e-12,,,-1.7870458177600516e-11,5.8060028478012264e-12,6.8259919896868555e-12,,9.19781721968993e-13,,,,9.049235667191545e-12,2.997130495853037e-11,1.6927997086269589e-12,,,-3.4973401900629765e-12,-1.9208439294318534e-11,-3.529080106917664e-12,-1.0313915452248783e-10,,,,,,,,5.5052006539775366e-11,,-2.2489811384128794e-11,,-1.0500316476986399e-13,1.574490125340292e-11,1.0749300355767174e-12
2014-04-17,-1.3235920911019765e-11,1.3779622383650098e-11,-1.6612414503343946e-12,,1.7429344069720773e-11,,,1.8154980121886424e-12,5.153584473870712e-13,1.4931662007829868e-12,,,-5.653092004512315e-11,,1.1845972871861585e-11,-8.172659212222445e-11,,8.334949259710607e-12,,,-2.2818532439421964e-12,-5.659548475101453e-11,3.1897353619790863e-11,,-1.126510060333866e-12,,,,-4.754969304123939e-12,-3.182632422461336e-11,-3.74799761958501e-11,,,2.765355671384615e-11,-8.612773725150746e-12,5.1934575233620316e-11,-4.4621239061981424e-10,,,,,,,,-4.013796155859095e-11,,-7.697159945140211e-11,,8.190368238135953e-13,-6.325267322362908e-12,6.537795024859583e-13
2014-04-18,2.1444410088003356e-11,-1.612738845109715e-13,-5.089473949199268e-12,,-3.3986542654844575e-12,,,-9.092896051510775e-13,-5.368857897975257e-12,1.228556438804855e-12,,,-1.726015457718378e-10,,1.8414026128686757e-10,3.5861621473013883e-10,,9.747426843133658e-11,,,-2.009591034427617e-09,-3.328946402800489e-09,5.89273730825862e-11,,4.860803124254928e-11,,,,-7.842087749564928e-12,5.0872904592022366e-12,-3.410247419492148e-12,,,1.2852690261165778e-11,-1.8095261880527822e-11,8.785922941115642e-13,-1.7668467624062715e-09,,,,,,,,2.7104838385071006e-11,,3.065324231216861e-12,,-5.6090672952863266e-11,-2.6053352048859838e-12,-1.569427882468232e-12
2014-04-21,-5.556470907719019e-11,-1.6960918881440317e-10,-2.985901757641708e-12,,-3.9837673342981545e-11,,,-2.857466071653309e-12,-2.148380582765558e-11,3.411796294472125e-12,,,-3.5094716210885755e-11,,8.471058760134356e-12,5.5802399148971744e-11,,-5.998449245181446e-12,,,-1.3734291621909847e-10,2.1328402371824662e-11,4.261128819333292e-12,,-1.9515886020010046e-11,,,,-4.570903011184934e-11,-3.6511101527705506e-10,-3.953382490160365e-12,,,3.5787676492651456e-11,-7.450745774865714e-11,-2.6994984932506192e-11,-4.4142457922233215e-11,,,,,,,,-3.276861092912241e-11,,-1.707339863087701e-10,,-1.6660868533083039e-10,-6.11127053793012e-11,-7.858134882059641e-13
2014-04-22,2.2413339683007948e-11,-9.03516990155337e-12,-1.2601033395571746e-11,,-3.606928879054056e-11,,,2.1709586056114878e-11,-1.2968991319470705e-11,5.7357920837373e-12,,,-1.3366784526458382e-09,,-2.3490672168817428e-11,1.0055513111171947e-10,,1.57218516762419e-11,,,3.533423936801664e-10,7.725165040950016e-11,5.272109705535773e-12,,9.57764083899879e-12,,,,1.5673174653842184e-11,4.541422170869028e-11,-4.672370316343968e-12,,,6.615523727953905e-12,-3.212260000104512e-12,-1.3982513355682267e-11,7.879941043892236e-10,,,,,,,,1.0537448741705906e-12,,5.734432549926087e-11,,-3.969888065756633e-12,2.472914005052529e-11,-9.716345129331754e-13
2014-04-23,-5.580181871332165e-13,6.418755764805953e-13,-1.5130334904010497e-10,,-6.525992138402026e-12,,,3.421193869633333e-13,-2.347244260543584e-12,-3.514755875766329e-11,,,5.5814090246606853e-11,,-4.709242978126093e-10,1.7627074354021684e-10,,-1.1876279772865175e-11,,,-3.831280907388719e-11,5.707748610678674e-10,-2.6871996174324448e-11,,-8.685919168761065e-14,,,,-6.390989709866318e-12,-6.1337603373746665e-12,1.559388382091521e-12,,,-1.3050710277465132e-11,4.443024566565814e-11,-2.2986090275181684e-11,3.5771724558250804e-10,,,,,,,,-4.8521947713649353e-11,,1.1439440521925408e-11,,2.170891352700324e-11,-2.742827566295015e-12,6.67818477444597e-13
