trading_date,A,AG,AL,AP,AU,BC,BU,C,CF,CU,EB,EG,FG,FU,HC,I,IC,IF,IH,IM,J,JM,L,LU,M,MA,NI,NR,OI,P,PB,PF,PG,PP,RB,RM,RU,SA,SC,SF,SI,SM,SN,SP,SR,SS,TA,UR,V,Y,ZN
2014-03-11,2.76819541984765e-10,4.1235746032320275e-10,3.012562349594816e-11,,-7.515315152652828e-12,,,9.121209875778173e-12,-4.206104073340306e-11,9.198294219788439e-10,,,1.880420318867764e-08,,,-5.8767911043056354e-09,,2.1875612786203973e-09,,,2.364481307385101e-09,8.526911382005262e-09,1.403595309398195e-09,,2.064452385565513e-10,,,,2.026082800023184e-10,-5.040149228161132e-10,2.1710120188153658e-10,,,1.2206313915496984e-09,2.492648523833748e-09,1.6756248709412947e-10,1.0283087411535277e-08,,,,,,,,4.139636866783365e-10,,7.447664142146093e-10,,5.532086318007023e-10,4.0409861808189046e-10,6.486070239293707e-11
2014-03-12,4.627456996339428e-11,3.120273145663035e-10,1.225992832831158e-11,,9.318002657314655e-11,,,-2.4091723234967937e-10,-7.689823474113318e-11,9.912144072712776e-11,,,3.8990412747845727e-10,,,7.457660784177897e-08,,4.890121536919263e-10,,,2.0900955070184685e-08,1.2305747760031219e-08,4.75675638133455e-10,,-7.679318334240306e-12,,,,3.2748141756929155e-11,5.308438447925439e-10,-3.484155360897932e-10,,,-5.613816791367265e-10,-4.404807660373596e-09,-1.0600693885595526e-10,1.5234260930779122e-07,,,,,,,,1.5163139983318386e-10,,1.1549322811452695e-09,,3.724784369261586e-10,3.146658758315938e-10,2.2351231972723635e-10
2014-03-13,-2.3718001372509066e-11,3.7851727110256893e-10,-3.432530478328061e-12,,3.105644534189551e-11,,,2.4112366819741532e-11,2.910851355101886e-10,1.0521388255227203e-10,,,-6.856367852432511e-11,,,7.27633439997222e-10,,-3.413247404037431e-10,,,-8.048497377769e-10,-5.976179536046756e-10,5.423552255535472e-11,,-2.4580778210797125e-11,,,,4.507835672238265e-10,1.9339023659787836e-10,-3.648278554425876e-11,,,2.092956564999214e-10,1.6766121126123832e-10,-1.9407998258755685e-10,-2.625400975883586e-10,,,,,,,,-2.917020294522327e-11,,-7.479065149302059e-11,,-9.193247489173826e-12,1.9024460598066007e-10,-1.2258416101278387e-11
2014-03-14,2.9920269531785975e-11,1.2690200339004355e-10,1.1629996059604484e-12,,2.2171238756452198e-11,,,3.296071130714178e-12,-2.654589451699347e-11,-1.8101775611361138e-10,,,-4.1109467992048006e-10,,,-2.8025655376099176e-09,,8.867636677545356e-11,,,6.947909214903313e-10,5.584210395200268e-10,-8.312669687344513e-11,,-1.5146530532736846e-10,,,,-1.3852169945307307e-10,-2.0750652942298707e-10,1.961773390095661e-10,,,-2.4469424545672918e-11,-1.0245911279173708e-10,-5.585867925576312e-10,-1.0837522336342646e-08,,,,,,,,-5.279549334933372e-10,,-8.377916216245089e-10,,-5.3997496120394215e-11,-4.9900476434779475e-11,-1.104104640971543e-12
2014-03-17,-8.253591024261073e-11,-1.8656915826569003e-10,1.5023099081918057e-11,,-5.8042712778436264e-11,,,-1.84678057484265e-11,-1.0309075902614997e-10,2.0245677849962046e-09,,,-4.5779900689243024e-10,,,-3.353478174258385e-09,,8.86192127856649e-09,,,-1.6254217305898679e-09,-1.4136189486576122e-09,-1.4583717085681882e-10,,-3.151934792938099e-10,,,,-4.853173839700738e-10,-1.1815507999371475e-09,9.022396232983128e-11,,,-1.1260818213139459e-10,-1.0529804046600756e-09,-1.1625802555618586e-09,-1.2762825849286174e-08,,,,,,,,-2.6827333695444256e-10,,2.791954755532236e-10,,-1.1837295601989046e-10,-9.672872160946009e-11,-7.530464568693859e-11
2014-03-18,-2.7486592289367247e-11,4.1045787041137746e-10,-9.005064295622791e-11,,4.0306266129245374e-10,,,-2.2419826942841202e-12,1.7827417510454943e-10,1.2453927707875395e-09,,,2.043254460933848e-09,,,-3.4314416650425944e-10,,-2.5207060754263703e-11,,,1.604649767556659e-09,-1.4582624445205828e-09,7.319687326684555e-10,,1.742117176805125e-10,,,,-4.1008996349008e-10,9.012864532439188e-11,1.939688324896651e-11,,,8.649332934881421e-11,5.115653839239093e-12,2.5720086765311955e-10,-1.4025114191714726e-09,,,,,,,,2.7516329006672856e-11,,3.914142456499808e-10,,2.7418502750234752e-11,-2.251565735033421e-11,1.4128205929240018e-11
2014-03-19,5.857457314709024e-12,-7.630809794714672e-12,1.5585947044535938e-10,,1.8786984234669435e-12,,,-5.429892833730572e-13,-7.480082678963696e-12,2.205384986768102e-11,,,1.830233267086014e-11,,,1.125836382252175e-09,,1.8262449665417294e-10,,,3.5444896882405674e-10,1.3777564425066003e-10,-4.6382083782221416e-10,,2.6832134640789584e-10,,,,-7.300304319129685e-11,8.318843217620578e-13,1.9504145491477687e-10,,,2.71341750208202e-10,2.413525133058802e-10,1.3675867299952368e-10,1.4140702290315953e-09,,,,,,,,-3.6255216625084146e-11,,1.460112918284168e-11,,-3.286677380987081e-09,3.3420317928472047e-11,1.5337260799240442e-11
2014-03-20,-9.339892801363259e-11,2.4400816503597074e-10,-3.3475930152893777e-10,,-2.879394761645786e-10,,,2.207114077236436e-12,1.39740494093984e-10,-6.729979761360503e-10,,,-2.8981765613809923e-10,,,6.592410440104604e-09,,5.928555889290092e-10,,,-3.4235790537242553e-10,-2.2113757001715007e-09,5.4844125451234014e-11,,1.218826807331814e-10,,,,-1.9744332092141912e-10,-2.8014744850928263e-10,-2.8525324378626166e-10,,,1.9889667687999442e-11,-1.7451107779299507e-10,4.237759712162005e-11,-1.3930812565889954e-08,,,,,,,,-2.3509772229907306e-10,,3.135213838562419e-11,,1.080377464307855e-10,-1.640411516084673e-10,-8.00355221460207e-11
2014-03-21,-4.3840597991363165e-11,3.6494008092969803e-11,5.142011923843896e-11,,-6.603399445166772e-12,,,4.001592864084808e-15,-9.690557933753142e-11,6.548872554219995e-10,,,1.128766691044888e-09,,,3.465696108663382e-09,,1.2769343231699963e-09,,,2.655719230717417e-09,5.008597952060376e-09,-1.3169887565966627e-10,,-4.5849147413841e-11,,,,7.420764231367599e-10,7.454227812577823e-11,7.452644205275997e-10,,,4.485509326870603e-11,8.891952711389989e-10,-2.1132350554887446e-10,9.85550656498547e-09,,,,,,,,3.569850968086884e-10,,2.3079834709977846e-10,,1.527520517746857e-10,2.3201117147895502e-10,1.5501839287666598e-11
2014-03-24,3.3203852828990013e-10,-5.7521730389069935e-11,1.199018788860141e-11,,-6.514770682561498e-11,,,-1.689989768947321e-12,-9.680046950058243e-11,-1.4420443571600936e-10,,,-4.972491575735003e-09,,-4.6398570856353266e-10,5.831070678572265e-09,,-4.983476460849451e-10,,,6.129235313325445e-10,-4.756984760653445e-09,1.7822528244089155e-09,,4.3669495088136025e-11,,,,2.2549775012336849e-10,1.8857832209219994e-10,1.286496680672197e-11,,,2.3568630173976022e-11,-2.401038028792575e-10,5.832665009065778e-10,4.356743583546051e-09,,,,,,,,-9.928298251796212e-10,,-3.032619969068209e-11,,1.7469209709206363e-09,2.0812250208550094e-10,-2.7111299814277148e-11
2014-03-25,5.852525581555527e-12,-5.076805868877253e-12,-5.211730882419669e-10,,7.529213227033986e-12,,,-1.3874530142173318e-11,1.306182668300931e-10,-6.767712519939801e-10,,,-1.336107936572068e-09,,-2.5816582432122798e-09,1.4123033362779097e-10,,3.297605430805362e-10,,,1.567108345679502e-09,5.2064815967807074e-09,3.6259884015327545e-10,,1.6873271330569755e-10,,,,1.945845973823821e-09,5.84363114205709e-10,5.0057185859972105e-12,,,2.4150747850474374e-11,9.285671327344713e-10,2.3681399947231953e-10,5.797633264221958e-09,,,,,,,,-1.1123572067988267e-11,,-7.330528220483009e-11,,-1.6885636453859934e-10,2.3241289039343791e-10,1.3669629943197513e-11
2014-03-26,-6.628608497302058e-11,-1.307497560578214e-10,-1.0002580395422372e-10,,-7.344484105528387e-13,,,1.3616392538799497e-10,3.6682450196337364e-10,5.988321236587903e-11,,,-1.0110557434955169e-09,,-5.482059836484659e-10,-1.015270242127846e-09,,9.072303068935305e-11,,,-1.6131825830644164e-09,-8.283676965373632e-10,3.2857282600896824e-10,,-8.413046327753167e-12,,,,2.6889977386067713e-11,1.2455447108758036e-10,-1.640789575307415e-13,,,4.395570976864617e-11,-6.474465514105887e-11,3.065633438737078e-11,-1.1083683085647649e-10,,,,,,,,5.835294176280307e-11,,-6.080550282503436e-11,,5.456894357582671e-11,9.40839109494941e-11,-1.6142571625182554e-11
2014-03-27,4.369228923829553e-11,-1.8036814353023973e-11,1.532734361124467e-11,,-9.96726275646913e-12,,,6.11342227553473e-12,9.072058831840003e-11,4.485788901427587e-10,,,3.2043355065107633e-10,,-4.5329808690494276e-11,-4.745881750828524e-10,,1.6084076569672397e-10,,,-1.7425193823487012e-10,1.6671999188281868e-09,-1.7322833483513722e-10,,-8.734064256080284e-11,,,,-2.2393967419256365e-10,3.363507753730456e-10,1.8646567303643922e-11,,,-3.58672332045408e-11,3.2968483737841126e-11,-4.2411975194872335e-11,-8.122634042176898e-10,,,,,,,,2.671607490296186e-09,,9.884990191353077e-11,,-1.1259844125159285e-10,-4.585095741201121e-11,-7.56805707146292e-12
2014-03-28,2.6422838533634147e-11,-4.87406676969529e-11,-5.592146787261827e-11,,-6.269265627789794e-11,,,-8.513250332632542e-12,5.847874846221594e-11,-7.349993423137318e-10,,,6.603657638663134e-11,,-1.8823838945039675e-10,3.195400552178214e-10,,2.6369977538607416e-11,,,9.517053155408898e-10,1.4804388167194652e-09,2.1296120852099166e-11,,6.700010853244803e-11,,,,1.0970084088228366e-10,1.850380212287094e-10,1.467363206761104e-10,,,2.0864062183463553e-11,-9.745184560814858e-11,-3.0507844578866027e-12,1.8827052169178194e-09,,,,,,,,3.349900162477712e-10,,5.736982991863043e-10,,-2.316039655587587e-10,4.6903792876832225e-11,7.132354069056078e-12
2014-03-31,5.853680479362575e-11,1.565440252818355e-10,-2.8343247021099335e-11,,1.596416863977483e-10,,,5.679759121391117e-12,1.5191882144137865e-10,2.4110309044575712e-11,,,-1.1135511711615761e-10,,1.0270856582222794e-11,-2.169172772013502e-09,,-1.0445276452102187e-10,,,-3.7443885326548163e-10,-1.4794956910377168e-09,-1.386503730086775e-10,,2.5351355124654883e-11,,,,-3.5094017699374097e-11,-7.953725867493732e-10,1.8157200118836794e-12,,,-7.531413219847967e-12,4.3134253616342934e-11,1.3545039536386918e-12,-2.8855303035252797e-09,,,,,,,,9.221911214296965e-11,,-2.7174063988524895e-10,,2.7874667455102024e-14,-1.3774840813132715e-10,-2.0177657509033013e-11
2014-04-01,2.0572587677946834e-10,-1.3340808824592987e-12,3.229688663693928e-12,,-4.316733837859874e-11,,,-2.8949939775682493e-15,-2.1128228249281463e-11,3.8254981534703484e-11,,,1.5960629903746383e-10,,-1.6773000870456042e-10,-6.652219438676724e-10,,3.3906310077895606e-10,,,2.9076494458189224e-10,-1.388082718897945e-10,9.404987569384897e-11,,4.921267348151846e-10,,,,5.391826426894936e-11,7.40123495954249e-11,-2.678756304480607e-11,,,2.5357813772151653e-10,-7.246674586180713e-12,4.648194374277958e-10,1.3416286139865566e-10,,,,,,,,-4.1628175600492404e-10,,-4.2928424522217004e-10,,1.0380894918685737e-10,-9.639648251632043e-11,-7.1473583043193435e-12
2014-04-02,-5.173481241065396e-11,4.319760467819453e-11,-4.141375689455161e-10,,-9.44253562753217e-12,,,-6.254342282219611e-11,3.3207951850898176e-11,1.8005199693828682e-09,,,-8.310222782456531e-10,,4.739099185142415e-10,-2.6261274916660407e-09,,-3.221331357949348e-12,,,-8.496976292536238e-10,-7.480215325125859e-10,-7.504691667464284e-11,,-1.494217279016331e-10,,,,3.092647638330585e-10,8.080543665130698e-10,-1.3959827677684967e-10,,,-1.5652882569176096e-11,-1.0351172627264337e-10,-2.0910002127508394e-10,-3.0316311266749894e-08,,,,,,,,-5.875644881803606e-10,,2.648341413819683e-10,,3.2944666392023396e-10,2.1540349113431103e-10,1.5539492360700253e-10
2014-04-03,-1.3110467615781482e-10,-1.5664354571305076e-11,-1.9402111992601525e-11,,8.74299896122757e-13,,,2.708207187503176e-11,-1.901202817901599e-11,-5.166683804953863e-11,,,1.7021109419512883e-10,,-7.04758675479489e-11,1.4639220192630664e-09,,-8.807627720922471e-11,,,2.312039201268269e-09,1.0095727506352465e-08,3.071053915524762e-11,,-6.182075061129815e-11,,,,6.482097470516476e-12,2.816959564875786e-11,3.2091390502996857e-11,,,-6.291698206063622e-11,3.201267715973335e-11,1.797743157520865e-10,1.0045780069853068e-09,,,,,,,,3.196877935314841e-11,,-1.4703627228998136e-10,,9.759717280961822e-11,1.7057826902355929e-12,-1.0275098573684716e-11
2014-04-04,1.6931604637265835e-10,2.578661270749345e-12,-7.825583027912731e-11,,-8.517498013388938e-12,,,2.6876338587428943e-11,1.2388153992897977e-10,-1.7136528722031247e-10,,,1.7472189634715355e-11,,-9.453142872158358e-10,-8.259599948675801e-10,,2.33366594535192e-10,,,2.568148588715017e-10,1.0922015408058227e-09,-2.432195576347258e-11,,3.9720710330527164e-11,,,,-1.2024466008287967e-13,-7.861308079279694e-12,-7.431084064926328e-10,,,-5.4185887519966166e-11,1.0013390736168717e-10,8.897776619041442e-11,-3.450223722037475e-10,,,,,,,,-1.1047569857796089e-10,,-6.427728383887134e-11,,2.8359369986414758e-11,-1.0589186758648532e-12,-4.0803158258245653e-13
2014-04-08,-7.052366360442307e-12,-3.021584166325597e-10,-2.4804251027886845e-12,,-1.5012934756137398e-10,,,-9.640193383858246e-12,4.459159492152813e-09,2.0631083966109532e-10,,,1.106866132883262e-09,,-1.2225854246621052e-10,8.173385251361977e-10,,2.4578467414971106e-10,,,1.705206080430697e-10,4.5197811178863883e-10,-3.745857319968372e-10,,2.681553544371766e-11,,,,-1.1334373037142772e-12,1.861099751785197e-10,1.868887767288978e-11,,,-1.7762158492889272e-11,6.070379052386357e-11,3.33404908661053e-10,3.954608658417147e-08,,,,,,,,1.5975549280666453e-10,,5.842058268534331e-10,,7.904624324021327e-11,5.308709693562497e-11,2.5173263964121413e-12
2014-04-09,-2.936762208482304e-11,1.7040405973738097e-11,8.451551861455307e-11,,-7.834397524224382e-12,,,-3.97027781329282e-12,-2.8815754927599552e-11,4.0425714946776866e-10,,,-1.5524965403731688e-10,,5.7467303937658936e-11,-9.542096339645563e-10,,-9.107851194543878e-12,,,-8.722345015795924e-10,-6.584842662724769e-10,-1.2324587751258672e-10,,-1.3818299238993134e-10,,,,-3.067939179344564e-10,-6.090766064523028e-10,7.471642914304032e-12,,,-8.117270796958803e-11,-5.55967442138692e-11,1.958465794526088e-13,-1.383016647405464e-09,,,,,,,,2.730627500636326e-10,,-7.571268054308572e-10,,3.3734512660467246e-10,-7.549016394476829e-11,4.104537135405801e-13
2014-04-10,2.0343521816007885e-11,-4.4758193958696285e-10,1.9156020351171192e-10,,-6.129327333006581e-10,,,-1.7034220706509006e-12,3.995884264044738e-11,-1.1646076724107626e-12,,,-5.3857489563074903e-11,,3.0451735323160335e-10,-1.8326121908755253e-10,,7.625466616180539e-10,,,5.572539028068028e-10,2.6883790651203983e-09,-1.90967232494392e-10,,8.00644759079054e-11,,,,-2.062007966373812e-12,-7.824103713955656e-10,-3.2482487673424653e-12,,,-6.460665529630018e-11,-2.9160477166001795e-11,-6.328698999148596e-13,5.426540289283357e-11,,,,,,,,-1.3299303680146602e-10,,3.3723966249823676e-11,,-1.906408750263692e-10,2.664990176419311e-10,-1.301175915967982e-13
2014-04-11,1.7306189733616915e-11,6.101433772950172e-11,-6.181435060359701e-11,,1.2141870327075003e-12,,,-2.3007686649342457e-12,8.119616680455063e-11,-7.682346132209076e-10,,,-1.590665149095629e-09,,2.3060877042990323e-10,4.840364109916275e-10,,-2.600989682952447e-11,,,2.4380278799681743e-10,-8.048593477983157e-10,1.0683548134058051e-10,,-5.735627518997655e-11,,,,-2.548983821008439e-10,-1.0546476546230698e-09,5.5136452537109294e-11,,,3.441908638132242e-11,-7.101593200527486e-11,-1.581868088852136e-11,-6.50761950376277e-10,,,,,,,,-2.6206633486954367e-09,,1.5894295840279134e-11,,1.9392643686472446e-10,-3.5859796892140615e-10,9.371621016842569e-13
2014-04-14,6.559320311364422e-10,3.1585689725657166e-11,7.72119500782045e-12,,2.258111788833734e-10,,,5.152200609183887e-12,-7.754430474211607e-11,-6.419046505371468e-11,,,7.809510863984715e-11,,1.2014241718093483e-10,-1.5651574006296894e-09,,2.4202293897522462e-11,,,2.427825751299915e-09,5.605945042361151e-09,1.7285981786976992e-10,,-1.4498351598544975e-10,,,,5.6934622879342263e-11,8.786392078644283e-11,5.319757967056231e-11,,,3.510065544617994e-11,-1.3825696740034263e-10,-1.758027342535192e-10,-8.661846650655734e-11,,,,,,,,3.8980629182629905e-09,,-2.8643769532205032e-11,,1.521687671550869e-11,-5.185984265113476e-11,-7.1104465508923335e-12
2014-04-15,-1.439581026229966e-10,1.0996740415000008e-09,4.744200170586502e-13,,1.7397713469705884e-09,,,-1.736189647186283e-12,6.859845311889218e-12,-2.9042316014280087e-11,,,3.1220237920106696e-10,,-5.237238458738732e-10,-1.2273699429512146e-10,,-2.0743104049987417e-10,,,1.478658251597406e-10,2.126936144867055e-09,2.7759722201624147e-12,,-1.048523695760313e-10,,,,-5.94647759313533e-11,-9.189916854057149e-13,-8.950372551870392e-12,,,1.4674066799340095e-11,-7.24843296796721e-11,-3.883727686053914e-11,2.051583848061283e-10,,,,,,,,-2.1617801430129494e-11,,-9.926119756803732e-11,,-6.710008690698791e-11,-5.79747930573538e-11,3.959597482949789e-12
2014-04-16,-7.07649028035379e-11,-2.4451050542016735e-11,-2.0760809822098783e-11,,-2.340081605832822e-11,,,2.2523474485491684e-12,7.497467415978443e-11,-5.360420242499647e-11,,,5.768125492111902e-10,,-1.4407081067580104e-10,-1.444327299737328e-09,,-1.8780936830572324e-11,,,-1.8227528580706454e-10,4.319275843390021e-10,3.1191270152531524e-11,,-9.831060515092815e-12,,,,2.2792354948306348e-11,1.612949748348109e-10,8.463998543134794e-12,,,-1.2339018854739315e-11,-8.42749022299423e-11,-2.87855713847593e-11,-5.654251961172591e-10,,,,,,,,2.719501798587713e-10,,-1.232931240541179e-10,,4.10259219960726e-11,1.0951026704830466e-10,2.151078220108805e-12
2014-04-17,-5.906965612793737e-11,7.139746293574377e-11,-8.891262880089683e-12,,8.864953289067011e-11,,,1.0771414596009658e-11,3.015286958965534e-12,4.797204972784931e-12,,,-2.8626119233813294e-10,,5.330403003476711e-11,4.3726080981464356e-11,,3.0558224596086704e-11,,,1.660364321249424e-10,-8.9808666870639e-12,1.3627015738922908e-10,,-6.1618514590137715e-12,,,,-1.269017216115519e-11,-1.3754393274073643e-10,-1.873998809792505e-10,,,1.1187354043438529e-10,-6.320237552209992e-11,2.2600176454628825e-10,-2.0861549765072453e-09,,,,,,,,-1.9528831731182192e-10,,-3.8256224635729905e-10,,3.3950883397452344e-11,-1.976355609670133e-11,2.8752841607234954e-12
2014-04-18,1.0678605791618837e-10,-5.8342979322181e-13,-2.720527884793318e-11,,-1.536141837561242e-11,,,-8.529425786011781e-12,-4.933902048367162e-11,-1.5802525178919636e-12,,,-9.47720709195681e-10,,5.2329245791626036e-11,1.7866071350794594e-09,,4.459367355068772e-10,,,-9.81923238528206e-09,-1.649453016682499e-08,2.8545058920000475e-10,,2.2756915946844193e-10,,,,-7.369267280922098e-11,5.4050048685085316e-11,-1.705123709746074e-11,,,3.061679838013785e-11,1.603315196593137e-10,9.915869084196008e-12,-8.247223577759943e-09,,,,,,,,9.462075001366536e-11,,5.1156129996278323e-11,,-1.5649180009325694e-10,7.903365288770226e-12,-1.08745627096641e-11
2014-04-21,-2.6635061452388256e-10,-8.482115407801207e-10,-1.8960232197515224e-11,,-1.9959597903500923e-10,,,-1.2001272302522109e-11,-1.0171883433261969e-10,1.267865835969043e-11,,,3.220071290087259e-11,,-1.1394831467607455e-11,2.9383578683596695e-10,,-1.3462828416599557e-11,,,-6.61430315141765e-10,7.598787594831893e-10,-1.8755250655139556e-11,,-8.1962849597087e-11,,,,-2.0986176621803557e-10,-1.8481508672405214e-09,-1.9766912450801825e-11,,,1.8745494481163512e-10,-3.422312654717999e-10,-1.1232068976028672e-10,1.671995245123848e-11,,,,,,,,-1.5510819082873977e-10,,-8.473397159480071e-10,,-8.172178117174226e-10,-3.297787015107032e-10,-3.1455776659869915e-12
2014-04-22,9.107107830912067e-11,-4.979281747194504e-11,9.231664623002565e-13,,-1.8613704609731165e-10,,,1.1087432370406045e-10,-5.956598305232581e-11,3.2888536287896927e-11,,,-6.584750313805709e-09,,8.01665260195269e-11,9.758287935600519e-10,,7.586835424699612e-11,,,1.7814888353680516e-09,2.655696098100418e-10,-7.155218393231982e-11,,4.112599555694666e-11,,,,7.614506167239402e-11,1.8952544052856626e-10,-2.3361851581719838e-11,,,-3.919485854453349e-11,5.3588512370311157e-11,-9.652533741973188e-11,3.903415767621769e-09,,,,,,,,2.4531786516237708e-12,,2.7064022458074467e-10,,3.9972322321984126e-11,1.2225768216523565e-10,-5.776155157315798e-12
2014-04-23,2.8513239617971225e-11,3.98989356199602e-12,-7.645670896258518e-10,,-3.115619704878217e-11,,,1.139073422064142e-12,-2.2123286836010265e-11,-1.7533475210294837e-10,,,2.4226208397238777e-10,,-2.4104133625913987e-09,8.648492853811649e-10,,-7.342821530664e-11,,,-5.772314651623366e-10,3.0166626679976405e-09,-1.3371441748953338e-10,,-2.1663960252699442e-11,,,,-3.326946694604572e-11,-3.70721650557261e-11,1.816491954074895e-11,,,-7.831807094442001e-11,2.47072400856116e-10,-8.749132666960439e-11,1.511146891500179e-09,,,,,,,,-2.2551637761258014e-10,,5.079591025290863e-11,,1.6877739269261736e-10,1.1064668273872273e-11,4.2389855662060714e-12
